DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2018-04-02 08:30:02.049999;1.46272393214e-07;4.04309950092e-10;7.85135956186e-11;7.93128816631e-11
2018-04-02 08:45:02.049999;1.46299003064e-07;4.14427716057e-10;8.44007631688e-11;8.52969924786e-11
2018-04-02 09:00:02.049999;1.53295416995e-07;4.25991378614e-10;8.94794479862e-11;9.04508858892e-11
2018-04-02 09:15:02.049999;1.50733150759e-07;4.48851040013e-10;9.20334044183e-11;9.31302104041e-11
2018-04-02 09:30:02.049999;1.55001242608e-07;4.61630898419e-10;9.59539481286e-11;9.70887734999e-11
2018-04-02 09:45:02.049999;1.42858676633e-07;4.59564051711e-10;9.97878169964e-11;1.00963204519e-10
2018-04-02 10:00:02.049999;1.51868576574e-07;4.62037888601e-10;1.02196202761e-10;1.03462084174e-10
2018-04-02 10:15:02.049999;1.46733852909e-07;4.70708589189e-10;1.04084181582e-10;1.05530385132e-10
2018-04-02 10:30:02.049999;1.42215258158e-07;4.76861354404e-10;1.063557287e-10;1.07856049305e-10
2018-04-02 10:45:02.049999;1.4082460324e-07;4.87061288684e-10;1.0736411898e-10;1.08851920118e-10
2018-04-02 11:00:02.049999;1.65254936433e-07;4.98301949449e-10;1.07302722776e-10;1.08672937351e-10
2018-04-02 11:15:02.049999;1.72945967875e-07;5.07178269803e-10;1.06787275204e-10;1.08043892075e-10
2018-04-02 11:30:02.049999;1.4563113095e-07;4.956568619e-10;1.05912041797e-10;1.07004065439e-10
2018-04-02 11:45:02.049999;1.37690072719e-07;5.05402641003e-10;1.06733841833e-10;1.07849690133e-10
2018-04-02 12:00:02.049999;1.43187300811e-07;4.96151841602e-10;1.07969761273e-10;1.09079650021e-10
2018-04-02 12:15:02.049999;1.5078068645e-07;4.92365829027e-10;1.07604310048e-10;1.08671622625e-10
2018-04-02 12:30:02.049999;1.57378059468e-07;4.95849211616e-10;1.06891607725e-10;1.07973848965e-10
2018-04-02 12:45:02.049999;1.6387382842e-07;5.0855181034e-10;1.10505292888e-10;1.11700960862e-10
2018-04-02 13:00:02.049999;1.57907508915e-07;5.27266655625e-10;1.10631942161e-10;1.11964454574e-10
2018-04-02 13:15:02.049999;1.5950350665e-07;5.27069294551e-10;1.09874867897e-10;1.11036063543e-10
2018-04-02 13:30:02.049999;9.77817509937e-06;3.02304819185e-07;6.09006613544e-09;6.0903262632e-09
2018-04-02 13:45:02.049999;6.37823224905e-06;6.85328360866e-08;8.87799597088e-10;8.89572977456e-10
2018-04-02 14:00:02.049999;9.62601943967e-07;1.67412189184e-09;1.49549879915e-10;1.51126079142e-10
2018-04-02 14:15:02.049999;4.54759486403e-07;9.46024607771e-10;1.05911363169e-10;1.07170314786e-10
2018-04-02 14:30:02.049999;2.80963995381e-07;5.22656489969e-10;1.0826070357e-10;1.09723724585e-10
2018-04-02 14:45:02.049999;2.06874493201e-07;1.12509482048e-09;1.12535465422e-10;1.13948672722e-10
2018-04-02 15:00:02.049999;1.76990954737e-07;1.06414310903e-09;1.12178969221e-10;1.1345556267e-10
2018-04-02 15:15:02.049999;1.62369499807e-07;5.39535546089e-10;1.08936486881e-10;1.10316405474e-10
2018-04-02 15:30:02.049999;1.47570965977e-07;5.43229414373e-10;1.08388357251e-10;1.0978347208e-10
2018-04-02 15:45:02.049999;1.39882642031e-07;5.9717290328e-10;1.17298345409e-10;1.1891960102e-10
2018-04-02 16:00:02.049999;1.50166470743e-07;6.00861199866e-10;1.16012900331e-10;1.1757439764e-10
2018-04-02 16:15:02.049999;1.45024791635e-07;5.43323808955e-10;1.13717869748e-10;1.15233233005e-10
2018-04-02 16:30:02.049999;1.39585339883e-07;5.1738035772e-10;1.06117464908e-10;1.07630343454e-10
2018-04-02 16:45:02.049999;1.44930818448e-07;5.10154356899e-10;1.05256009054e-10;1.06555750505e-10
2018-04-02 17:00:02.049999;1.5065114953e-07;5.15179618053e-10;1.06761231682e-10;1.08019680059e-10
2018-04-02 17:15:02.049999;1.5627231268e-07;5.09639694197e-10;1.07773298523e-10;1.09176230869e-10
2018-04-02 17:30:02.049999;1.68032088408e-07;5.29715005802e-10;1.0957525426e-10;1.10873491731e-10
2018-04-02 17:45:02.049999;1.49841197753e-07;5.76456074115e-10;1.07858580753e-10;1.09062883665e-10
2018-04-02 18:00:02.049999;1.34467971585e-07;6.00976999558e-10;1.0868480895e-10;1.09981603897e-10
2018-04-02 18:15:02.049999;1.58809083537e-07;6.03180545887e-10;1.11125391676e-10;1.12594690178e-10
2018-04-02 18:30:02.049999;1.43972557453e-07;5.96635878421e-10;1.09687347189e-10;1.11218511919e-10
2018-04-02 18:45:02.049999;1.52917558969e-07;5.95575219323e-10;1.07366175956e-10;1.08767052276e-10
2018-04-02 19:00:02.049999;1.54184149256e-07;5.3230008574e-10;1.20307778156e-10;1.21878639518e-10
2018-04-02 19:15:02.049999;1.43861757286e-07;5.22056951293e-10;1.25537888766e-10;1.27088575975e-10
2018-04-02 19:30:02.049999;1.45891064724e-07;5.61781445849e-10;1.14530008368e-10;1.16226946224e-10
2018-04-02 19:45:02.049999;1.56936706233e-07;5.50909341481e-10;1.12030330581e-10;1.13788790771e-10
2018-04-02 20:00:02.049999;1.6464614397e-07;4.7520489785e-10;1.08683631164e-10;1.10418216931e-10
2018-04-02 20:15:02.049999;1.52395152814e-07;4.78419265213e-10;1.06782089869e-10;1.08659133708e-10
2018-04-02 20:30:02.049999;1.44842470838e-07;4.73793842125e-10;1.0359634853e-10;1.05741520103e-10
2018-04-02 20:45:02.049999;1.55322903106e-07;4.57622078669e-10;1.03944431786e-10;1.05855081083e-10
2018-04-02 21:00:02.049999;1.52403344213e-07;4.43615598509e-10;1.03861170766e-10;1.05544413083e-10
2018-04-02 21:15:02.049999;1.51380295467e-07;4.4409844393e-10;1.01803062221e-10;1.0340759743e-10
2018-04-02 21:30:02.049999;1.5476055368e-07;4.40376491603e-10;1.08036721391e-10;1.09731461197e-10
2018-04-02 21:45:02.049999;1.67050397236e-07;4.2291485103e-10;1.08276504066e-10;1.09723239268e-10
2018-04-02 22:00:02.049999;1.61232347566e-07;6.1265096976e-10;9.50832520376e-11;9.66320392817e-11
2018-04-02 22:15:02.049999;1.53242711458e-07;6.99662626736e-10;8.80982103157e-11;8.95062865749e-11
2018-04-02 22:30:02.049999;1.49264839961e-07;8.24051009554e-10;8.18047058919e-11;8.287642128e-11
2018-04-02 22:45:02.049999;1.50528323603e-07;5.79044396923e-10;8.21451701757e-11;8.31881968308e-11
2018-04-02 23:00:02.049999;1.45113210782e-07;3.85197422673e-10;7.47504780709e-11;7.57312264041e-11
2018-04-02 23:15:02.049999;1.6360147829e-07;2.17310599552e-09;7.28560756071e-11;7.37057292776e-11
2018-04-02 23:30:02.049999;1.92884295709e-07;1.67370577104e-09;7.23212765462e-11;7.30934463079e-11
2018-04-03 00:00:03.820000;1.45939768495e-07;3.76694145259e-10;8.59572489198e-11;8.67604059703e-11
2018-04-03 00:15:03.820000;1.31916413229e-07;3.77283929781e-10;8.61858007119e-11;8.69990472296e-11
2018-04-03 00:30:03.820000;1.34960544991e-07;3.77949396653e-10;9.2921232852e-11;9.38629252451e-11
2018-04-03 00:45:03.820000;1.41574200452e-07;3.58011433255e-10;7.46147649691e-11;7.53844433136e-11
2018-04-03 01:00:03.820000;1.34118098894e-07;3.56237680549e-10;7.18426738769e-11;7.2605393526e-11
2018-04-03 01:15:03.820000;1.33656550554e-07;3.66317301337e-10;7.32735132142e-11;7.39952281715e-11
2018-04-03 01:30:03.820000;1.35889939375e-07;3.59868922249e-10;7.67635734725e-11;7.75750433228e-11
2018-04-03 01:45:03.820000;1.28594552988e-07;3.64324803423e-10;7.97085710891e-11;8.0494467902e-11
2018-04-03 02:00:03.820000;1.31071074899e-07;3.51765900235e-10;7.40530490347e-11;7.48408790323e-11
2018-04-03 02:15:03.820000;1.2943169373e-07;3.45773688465e-10;6.66103746461e-11;6.72303362667e-11
2018-04-03 02:30:03.820000;1.27572694987e-07;3.32763426757e-10;6.70593343306e-11;6.75744314871e-11
2018-04-03 02:45:03.820000;1.31815800032e-07;3.25893969789e-10;6.37002948502e-11;6.41918096285e-11
2018-04-03 03:00:03.820000;1.27593813734e-07;3.26695159469e-10;6.06511722603e-11;6.11299487742e-11
2018-04-03 03:15:03.820000;1.34698630561e-07;3.31475057605e-10;5.77953498245e-11;5.82626540124e-11
2018-04-03 03:30:03.820000;1.34199136053e-07;3.27637292502e-10;5.4769144265e-11;5.52206372689e-11
2018-04-03 03:45:03.820000;1.28777030857e-07;3.24714660319e-10;5.9285220161e-11;5.96619091583e-11
2018-04-03 04:00:03.820000;1.29470569416e-07;3.22128603726e-10;5.72873291265e-11;5.76821849133e-11
2018-04-03 04:15:03.820000;1.26567040961e-07;3.26843989178e-10;5.55171113738e-11;5.59350988504e-11
2018-04-03 04:30:03.820000;1.24739779865e-07;3.29008231185e-10;5.7292548172e-11;5.76631295734e-11
2018-04-03 04:45:03.820000;1.30109617364e-07;3.46989372572e-10;5.54189610286e-11;5.57855484373e-11
2018-04-03 05:00:03.820000;1.27027050148e-07;3.49143156679e-10;5.85314158266e-11;5.8878780025e-11
2018-04-03 05:15:03.820000;1.24931011231e-07;3.32376557844e-10;6.63035755469e-11;6.66164350546e-11
2018-04-03 05:30:03.820000;1.23429130829e-07;3.3920794064e-10;6.30005581573e-11;6.33532472807e-11
2018-04-03 05:45:03.820000;1.21570570212e-07;3.3912547308e-10;5.70640189632e-11;5.75097837996e-11
2018-04-03 06:00:03.820000;1.19275961036e-07;3.36750276961e-10;5.77045582545e-11;5.81781065934e-11
2018-04-03 06:15:03.820000;1.30278280147e-07;3.41440875731e-10;5.70332201145e-11;5.75859706397e-11
2018-04-03 06:30:03.820000;1.34279945239e-07;3.52200746794e-10;5.82029772973e-11;5.87075671463e-11
2018-04-03 06:45:03.820000;1.34175230789e-07;5.06046864449e-10;6.01681098245e-11;6.07221423441e-11
2018-04-03 07:00:03.820000;1.47010143637e-07;4.61842265085e-10;6.36404895996e-11;6.42335675865e-11
2018-04-03 07:15:03.820000;1.35888459606e-07;3.91155429109e-10;6.2207617782e-11;6.26337573613e-11
2018-04-03 07:30:03.820000;1.25955680398e-07;3.62223887507e-10;6.24789330048e-11;6.30855831561e-11
2018-04-03 07:45:03.820000;1.20112934559e-07;3.82264541724e-10;6.92121964974e-11;6.998787908e-11
2018-04-03 08:00:03.820000;1.16125467317e-07;4.04642682001e-10;8.00579449021e-11;8.09847301886e-11
2018-04-03 08:15:03.820000;1.21899596554e-07;4.08320722993e-10;8.04743210498e-11;8.11996821784e-11
2018-04-03 08:30:03.820000;1.26694165874e-07;4.37390599114e-10;8.47786069663e-11;8.55295912064e-11
2018-04-03 08:45:03.820000;1.22053936485e-07;4.46809043598e-10;8.87727905073e-11;8.96493692271e-11
2018-04-03 09:00:03.820000;1.17664922565e-07;4.47044559062e-10;9.39611259289e-11;9.5004712217e-11
2018-04-03 09:15:03.820000;1.27361215936e-07;5.21168215286e-10;1.05827407466e-10;1.07121880026e-10
2018-04-03 09:30:03.820000;1.19412813402e-07;7.31682269465e-10;1.12235855983e-10;1.13596046624e-10
2018-04-03 09:45:03.820000;1.51755974032e-07;1.78613578891e-09;1.09684256317e-10;1.1106545678e-10
2018-04-03 10:00:03.820000;1.43375083123e-07;7.07179427718e-10;1.1774424672e-10;1.19009058715e-10
2018-04-03 10:15:03.820000;1.12423266519e-07;5.33131367351e-10;1.18686532163e-10;1.20041453299e-10
2018-04-03 10:30:03.820000;1.18086502698e-07;5.49909714752e-10;1.19361984429e-10;1.20940798248e-10
2018-04-03 10:45:03.820000;1.21965268899e-07;5.45421105607e-10;1.16947556769e-10;1.18534812205e-10
2018-04-03 11:00:03.820000;1.22706353528e-07;5.37312390548e-10;1.19488788144e-10;1.20951984838e-10
2018-04-03 11:15:03.820000;1.25391147949e-07;5.24423380779e-10;1.17333536925e-10;1.18571934185e-10
2018-04-03 11:30:03.820000;1.18322606613e-07;5.3440852273e-10;1.1915686305e-10;1.20526546992e-10
2018-04-03 11:45:03.820000;1.13133851487e-07;5.63038442117e-10;1.2154773735e-10;1.22907849759e-10
2018-04-03 12:00:03.820000;1.1868708496e-07;6.23199870702e-10;1.18291671881e-10;1.19406700907e-10
2018-04-03 12:15:03.820000;1.17092956016e-07;5.57421181869e-10;1.16455419825e-10;1.17628088092e-10
2018-04-03 12:30:03.820000;1.13844401059e-07;5.57629302166e-10;1.28196238102e-10;1.29543407664e-10
2018-04-03 12:45:03.820000;1.11688665682e-07;7.06722056402e-10;1.64285591218e-10;1.65893839542e-10
2018-04-03 13:00:03.820000;1.05595619611e-07;7.62717827038e-10;1.6971368311e-10;1.71379578773e-10
2018-04-03 13:15:03.820000;1.08055292834e-07;6.00103866435e-10;1.36213215644e-10;1.37674617235e-10
2018-04-03 13:30:03.820000;1.14071845268e-07;6.14931276144e-10;1.36868965487e-10;1.38523648334e-10
2018-04-03 13:45:03.820000;1.17645265256e-07;5.76976877126e-10;1.32938842054e-10;1.34551792715e-10
2018-04-03 14:00:03.820000;1.14026097366e-07;5.47773367518e-10;1.23418006888e-10;1.24884153364e-10
2018-04-03 14:15:03.820000;1.19909515033e-07;5.45931636838e-10;1.25883857837e-10;1.27226905292e-10
2018-04-03 14:30:03.820000;1.14445291866e-07;5.52189324766e-10;1.27693487854e-10;1.29066683436e-10
2018-04-03 14:45:03.820000;1.07797960483e-07;5.76089117183e-10;1.2797406753e-10;1.297877353e-10
2018-04-03 15:00:03.820000;1.07436149229e-07;5.84100878092e-10;1.19521319628e-10;1.21152139672e-10
2018-04-03 15:15:03.820000;1.07918976378e-07;5.70191680481e-10;1.39800558778e-10;1.41993441951e-10
2018-04-03 15:30:03.820000;1.12491688064e-07;5.77681365571e-10;1.44377041725e-10;1.46845715074e-10
2018-04-03 15:45:03.820000;1.0964988189e-07;6.2706064235e-10;1.07733146461e-10;1.0908484754e-10
2018-04-03 16:00:03.820000;1.04356132131e-07;6.95689696517e-10;1.09827199345e-10;1.11279300532e-10
2018-04-03 16:15:03.820000;9.5408357509e-08;6.91132042233e-10;1.35381354675e-10;1.36806563124e-10
2018-04-03 16:30:03.820000;1.04118949379e-07;6.62377975212e-10;1.31932348529e-10;1.33310719171e-10
2018-04-03 16:45:03.820000;1.07515314651e-07;6.76823364711e-10;1.12161397471e-10;1.13830981876e-10
2018-04-03 17:00:03.820000;1.11679858781e-07;6.81260020621e-10;1.20912003083e-10;1.2224861086e-10
2018-04-03 17:15:03.820000;1.10533028251e-07;5.85547942018e-10;1.22167300633e-10;1.23610979416e-10
2018-04-03 17:30:03.820000;1.07156762266e-07;6.35684098809e-10;1.25657734469e-10;1.27458975399e-10
2018-04-03 17:45:03.820000;1.06220209325e-07;6.84440009789e-10;1.2150137712e-10;1.23045837606e-10
2018-04-03 18:00:03.820000;9.9597891873e-08;5.9560799126e-10;1.18796179247e-10;1.20216434137e-10
2018-04-03 18:15:03.820000;1.03579062047e-07;5.79869886594e-10;1.19691428018e-10;1.21067430426e-10
2018-04-03 18:30:03.820000;1.11516717896e-07;5.34552307769e-10;1.24088379626e-10;1.2554840296e-10
2018-04-03 18:45:03.820000;1.07783350804e-07;1.17624603769e-09;1.3269760714e-10;1.34667056694e-10
2018-04-03 19:00:03.820000;1.00446602238e-07;1.16677647963e-09;1.26686900836e-10;1.2856824755e-10
2018-04-03 19:15:03.820000;1.04713429335e-07;7.17591231725e-10;1.80565978449e-10;1.85618473275e-10
2018-04-03 19:30:03.820000;1.06175719411e-07;1.05538331132e-09;2.76464544488e-10;2.85965476148e-10
2018-04-03 19:45:03.820000;9.97338034703e-08;5.59269519857e-10;1.17051230713e-10;1.18330234603e-10
2018-04-03 20:00:03.820000;9.36385799627e-08;5.60009631737e-10;1.20968994274e-10;1.22539309725e-10
2018-04-03 20:15:03.820000;1.0690703732e-07;5.49357954436e-10;1.29526262027e-10;1.31443533541e-10
2018-04-03 20:30:03.820000;1.13034470957e-07;5.24213538008e-10;1.3702901706e-10;1.39843520312e-10
2018-04-03 20:45:03.820000;1.094259259e-07;6.93036349999e-10;3.66802155265e-10;4.04497893369e-10
2018-04-03 21:00:03.820000;1.01911527754e-07;7.23788466968e-10;3.89588424172e-10;4.24955713373e-10
2018-04-03 21:15:03.820000;9.82691480787e-08;5.68596432026e-10;2.11873197083e-10;2.16523283968e-10
2018-04-03 21:30:03.820000;1.0619317882e-07;4.96323034106e-10;1.43510852954e-10;1.45675953262e-10
2018-04-03 21:45:03.820000;1.08999125677e-07;4.72380883389e-10;1.25618746334e-10;1.28240527966e-10
2018-04-03 22:00:03.820000;1.11265454047e-07;4.8826784198e-10;1.07405243402e-10;1.09661789775e-10
2018-04-03 22:15:03.820000;1.1002882135e-07;4.76571941112e-10;9.8751322577e-11;1.00208681449e-10
2018-04-03 22:30:03.820000;1.13243918488e-07;3.96110553916e-10;9.16856437695e-11;9.28679718177e-11
2018-04-03 22:45:03.820000;1.05892280387e-07;3.9266332452e-10;8.81498459762e-11;8.92796199709e-11
2018-04-03 23:00:03.820000;1.01589274714e-07;3.97574576268e-10;9.06651199378e-11;9.17903511132e-11
2018-04-03 23:15:03.820000;9.62113912022e-08;4.42181680697e-10;9.40317681114e-11;9.49404142592e-11
2018-04-04 00:00:00.140000;1.06293805525e-07;3.83907293692e-10;8.68423402849e-11;8.76121668585e-11
2018-04-04 00:15:00.140000;1.03663657614e-07;3.86503921308e-10;8.91829367734e-11;8.98907915025e-11
2018-04-04 00:30:00.140000;1.07146532336e-07;3.95026588401e-10;9.22214104064e-11;9.31522541969e-11
2018-04-04 00:45:00.140000;1.06779842366e-07;3.92267916479e-10;8.95403391438e-11;9.05276993299e-11
2018-04-04 01:00:00.140000;1.01682934771e-07;3.87635653031e-10;8.12573600244e-11;8.19267453486e-11
2018-04-04 01:15:00.140000;1.01060374665e-07;3.79533950771e-10;7.90261289609e-11;7.97639309582e-11
2018-04-04 01:30:00.140000;9.45824026286e-08;3.63917461357e-10;7.90089002141e-11;7.9894191213e-11
2018-04-04 01:45:00.140000;9.54223080131e-08;3.46959349026e-10;6.9609322686e-11;7.04135513251e-11
2018-04-04 02:00:00.140000;9.62830762249e-08;3.39437669873e-10;6.06400007286e-11;6.1350688822e-11
2018-04-04 02:15:00.140000;9.94074158983e-08;3.42231745654e-10;6.01009021301e-11;6.07268209982e-11
2018-04-04 02:30:00.140000;1.03422938499e-07;3.38803474317e-10;6.20752525722e-11;6.26206490741e-11
2018-04-04 02:45:00.140000;1.11656845425e-07;3.28458634378e-10;5.97642953369e-11;6.02876487836e-11
2018-04-04 03:00:00.140000;1.19394934945e-07;7.31803986108e-10;6.0960875623e-11;6.14791335783e-11
2018-04-04 03:15:00.140000;1.08352255676e-07;8.7189195494e-10;6.14950604774e-11;6.19799224367e-11
2018-04-04 03:30:00.140000;1.02491232235e-07;3.42515065913e-10;5.79985278167e-11;5.84665114191e-11
2018-04-04 03:45:00.140000;1.05782255944e-07;3.24167381441e-10;5.58496220437e-11;5.62954610196e-11
2018-04-04 04:00:00.140000;1.03335217573e-07;3.19779344749e-10;5.49270124053e-11;5.53634400135e-11
2018-04-04 04:15:00.140000;1.0391798203e-07;3.09576564227e-10;5.93150744659e-11;5.97236876128e-11
2018-04-04 04:30:00.140000;9.71461058412e-08;3.13314359944e-10;6.32507486793e-11;6.36409983146e-11
2018-04-04 04:45:00.140000;9.81868171843e-08;3.17922852183e-10;6.53314539311e-11;6.56973549896e-11
2018-04-04 05:00:00.140000;1.04123157116e-07;3.11779165725e-10;6.20945081928e-11;6.2526229096e-11
2018-04-04 05:15:00.140000;1.05528386094e-07;3.15152312107e-10;6.08080672752e-11;6.12992045757e-11
2018-04-04 05:30:00.140000;1.04116376513e-07;3.17929007785e-10;6.07508575721e-11;6.113010481e-11
2018-04-04 05:45:00.140000;1.02027358135e-07;3.13899534778e-10;5.91228502156e-11;5.94499403892e-11
2018-04-04 06:00:00.140000;9.87898207788e-08;3.20143651633e-10;5.93420917036e-11;5.97589903248e-11
2018-04-04 06:15:00.140000;1.06933537761e-07;3.22595507233e-10;6.03035677984e-11;6.07456933555e-11
2018-04-04 06:30:00.140000;1.05793140247e-07;3.0697339081e-10;6.17142985783e-11;6.22421659779e-11
2018-04-04 06:45:00.140000;1.01600950342e-07;3.11223659797e-10;5.87143380201e-11;5.91607671025e-11
2018-04-04 07:00:00.140000;1.02804115616e-07;3.13018955111e-10;5.7488630235e-11;5.78470747123e-11
2018-04-04 07:15:00.140000;1.02467063682e-07;3.17354003639e-10;6.04782563594e-11;6.08441980252e-11
2018-04-04 07:30:00.140000;1.09396268547e-07;3.25035323082e-10;6.0232491881e-11;6.06544498796e-11
2018-04-04 07:45:00.140000;1.09684030008e-07;3.87469327929e-10;6.28798980302e-11;6.33408509035e-11
2018-04-04 08:00:00.140000;1.14149517645e-07;4.07920975145e-10;6.72874485907e-11;6.78882027265e-11
2018-04-04 08:15:00.140000;1.1450918452e-07;3.8622210005e-10;7.10912595031e-11;7.18473615996e-11
2018-04-04 08:30:00.140000;1.10532277483e-07;3.98297869076e-10;8.12606068595e-11;8.2112664011e-11
2018-04-04 08:45:00.140000;1.10251718795e-07;4.34604258434e-10;9.05329913766e-11;9.14524828305e-11
2018-04-04 09:00:00.140000;1.12053310098e-07;4.40307141849e-10;9.32940319154e-11;9.43514975756e-11
2018-04-04 09:15:00.140000;1.20811476526e-07;4.49868175708e-10;9.76442745537e-11;9.88027942071e-11
2018-04-04 09:30:00.140000;1.1861449181e-07;4.62471416513e-10;1.03273091189e-10;1.04520625287e-10
2018-04-04 09:45:00.140000;1.13540851161e-07;4.54347989723e-10;1.05193643434e-10;1.06625760257e-10
2018-04-04 10:00:00.140000;1.11445967007e-07;4.89082747168e-10;1.14991995788e-10;1.17224366526e-10
2018-04-04 10:15:00.140000;1.09726232801e-07;5.10407460092e-10;1.16921734862e-10;1.1884265428e-10
2018-04-04 10:30:00.140000;1.12920200683e-07;5.13502863134e-10;1.13501838363e-10;1.14809715386e-10
2018-04-04 10:45:00.140000;1.12521921834e-07;5.17268106065e-10;1.24461456488e-10;1.26007932049e-10
2018-04-04 11:00:00.140000;1.10389554959e-07;5.20839680565e-10;1.23704085904e-10;1.24995699878e-10
2018-04-04 11:15:00.140000;1.08672838892e-07;5.29203028624e-10;1.22430799267e-10;1.23710760462e-10
2018-04-04 11:30:00.140000;1.12855774668e-07;5.43830445702e-10;1.21116327146e-10;1.2246194621e-10
2018-04-04 11:45:00.140000;1.07245080791e-07;5.27820875635e-10;1.15344783411e-10;1.16597980287e-10
2018-04-04 12:00:00.140000;1.08943739488e-07;5.27876924774e-10;1.20334409653e-10;1.21549053243e-10
2018-04-04 12:15:00.140000;1.14988435727e-07;5.5004881887e-10;1.27635318048e-10;1.28938349129e-10
2018-04-04 12:30:00.140000;1.1417812121e-07;5.45381812369e-10;1.23759595742e-10;1.25050715195e-10
2018-04-04 12:45:00.140000;1.06703874889e-07;5.46282882273e-10;1.21600886193e-10;1.2297098186e-10
2018-04-04 13:00:00.140000;1.13007336877e-07;5.45218680672e-10;1.19845793312e-10;1.21237787971e-10
2018-04-04 13:15:00.140000;1.18607147996e-07;5.58238432852e-10;1.24535939417e-10;1.26078933366e-10
2018-04-04 13:30:00.140000;1.19482384321e-07;2.33743537367e-09;4.63524754059e-10;4.71828408371e-10
2018-04-04 13:45:00.140000;1.12201826171e-07;1.65519340763e-09;3.36055127276e-10;3.42262855144e-10
2018-04-04 14:00:00.140000;1.14348002462e-07;5.62132682201e-10;1.30809991796e-10;1.33802038589e-10
2018-04-04 14:15:00.140000;1.23899241882e-07;5.67040707032e-10;1.35069115504e-10;1.37855362461e-10
2018-04-04 14:30:00.140000;1.21441156937e-07;5.91398150748e-10;1.47255747586e-10;1.49911707126e-10
2018-04-04 14:45:00.140000;1.00309959301e-07;5.28359705166e-10;1.44297089113e-10;1.4752949739e-10
2018-04-04 15:00:00.140000;9.93066173967e-08;5.07907628111e-10;1.158705228e-10;1.17850039726e-10
2018-04-04 15:15:00.140000;1.22767610361e-07;5.94121945182e-10;1.22110096856e-10;1.23611186527e-10
2018-04-04 15:30:00.140000;1.23537222139e-07;5.51125621573e-10;1.09713870229e-10;1.1110685977e-10
2018-04-04 15:45:00.140000;1.14042577443e-07;5.53911254116e-10;1.1139266486e-10;1.13014567662e-10
2018-04-04 16:00:00.140000;1.15909672232e-07;7.80849500535e-10;3.10527459367e-10;3.12417989064e-10
2018-04-04 16:15:00.140000;1.19582581213e-07;6.79724395737e-10;2.44681568959e-10;2.46411651941e-10
2018-04-04 16:30:00.140000;1.23818757541e-07;5.35142912233e-10;1.19087744727e-10;1.20602963708e-10
2018-04-04 16:45:00.140000;1.20028218142e-07;5.18022614267e-10;1.16101818403e-10;1.17409411802e-10
2018-04-04 17:00:00.140000;1.18834449541e-07;5.29441858679e-10;1.13475504474e-10;1.14705438754e-10
2018-04-04 17:15:00.140000;1.29169905102e-07;6.30825868488e-10;1.15090610347e-10;1.16350567229e-10
2018-04-04 17:30:00.140000;1.23450219046e-07;6.51093497458e-10;1.18908365849e-10;1.2024474849e-10
2018-04-04 17:45:00.140000;1.17633295104e-07;5.86806780174e-10;1.2369483353e-10;1.25133640179e-10
2018-04-04 18:00:00.140000;1.22255181738e-07;5.53435306518e-10;1.20519441218e-10;1.22132121345e-10
2018-04-04 18:15:00.140000;1.25754639307e-07;5.57380429348e-10;1.2530068223e-10;1.27346045215e-10
2018-04-04 18:30:00.140000;1.31745493753e-07;5.37670428704e-10;1.51038271838e-10;1.54727466493e-10
2018-04-04 18:45:00.140000;1.37307661061e-07;5.13184512707e-10;1.24967104838e-10;1.26456998504e-10
2018-04-04 19:00:00.140000;1.32209202851e-07;5.19847408145e-10;1.13681976307e-10;1.1517861633e-10
2018-04-04 19:15:00.140000;1.25161335025e-07;5.06161693995e-10;1.10254972076e-10;1.1171378036e-10
2018-04-04 19:30:00.140000;1.28683191779e-07;5.24073811353e-10;1.13260803363e-10;1.14664682825e-10
2018-04-04 19:45:00.140000;1.28066839023e-07;5.35395686645e-10;1.14351854642e-10;1.15661842917e-10
2018-04-04 20:00:00.140000;1.28176397593e-07;5.13095819925e-10;1.13752401351e-10;1.15193633399e-10
2018-04-04 20:15:00.140000;1.30402963204e-07;4.898659247e-10;1.08943283739e-10;1.10597021587e-10
2018-04-04 20:30:00.140000;1.34245260187e-07;4.70629051987e-10;1.03589228443e-10;1.05319315678e-10
2018-04-04 20:45:00.140000;1.28884373747e-07;4.72719115303e-10;1.04946976545e-10;1.06731535969e-10
2018-04-04 21:00:00.140000;1.44476218413e-07;4.64804369749e-10;1.03674342547e-10;1.05436488463e-10
2018-04-04 21:15:00.140000;1.46279625868e-07;4.54329161705e-10;1.04521780524e-10;1.0636683907e-10
2018-04-04 21:30:00.140000;1.41520565998e-07;4.37672833866e-10;1.01082705882e-10;1.02930816685e-10
2018-04-04 21:45:00.140000;1.39567329574e-07;4.22784427843e-10;1.00308873404e-10;1.02231401875e-10
2018-04-04 22:00:00.140000;1.46232255251e-07;4.06438539032e-10;9.25639742889e-11;9.42962253341e-11
2018-04-04 22:15:00.140000;1.45758712745e-07;3.91293006398e-10;8.50200504171e-11;8.6315188231e-11
2018-04-04 22:30:00.140000;1.50317420048e-07;3.81225617147e-10;8.14108642895e-11;8.31058816886e-11
2018-04-04 22:45:00.140000;1.43462548071e-07;3.71859996205e-10;8.05732795892e-11;8.18140261098e-11
2018-04-04 23:00:00.140000;1.51966267308e-07;3.76659644076e-10;7.89504875272e-11;7.98333070047e-11
2018-04-04 23:15:00.140000;1.59181699775e-07;3.7093505853e-10;7.981066186e-11;8.06478656643e-11
