DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2019-01-11 04:15:00.000;1.00566640056e-07;3.50754552712e-10;6.42291006654e-11;6.45525992158e-11
2019-01-11 04:30:00.000;1.03559178161e-07;3.54224714253e-10;6.46559338556e-11;6.49666651482e-11
2019-01-11 04:45:00.000;1.02344808322e-07;3.53319260853e-10;6.70406211689e-11;6.73602368775e-11
2019-01-11 05:00:00.000;1.0170338145e-07;3.60309601981e-10;6.61288860066e-11;6.66013898956e-11
2019-01-11 05:15:00.000;1.07250524586e-07;3.50504630378e-10;6.59261375367e-11;6.64436841247e-11
2019-01-11 05:30:00.000;1.07573437518e-07;3.44830543712e-10;6.47627682808e-11;6.51593889415e-11
2019-01-11 05:45:00.000;1.00843868941e-07;3.54089162292e-10;6.18884287968e-11;6.23516841947e-11
2019-01-11 06:00:00.000;9.57397818759e-08;3.72550843765e-10;6.18601005512e-11;6.22801926564e-11
2019-01-11 06:15:00.000;9.9868922468e-08;3.81958137966e-10;6.48488250329e-11;6.52460966277e-11
2019-01-11 06:30:00.000;1.03194777407e-07;3.79297648078e-10;6.60729745295e-11;6.65304305444e-11
2019-01-11 06:45:00.000;1.06272491643e-07;4.00037938421e-10;6.73989094442e-11;6.79462398625e-11
2019-01-11 07:00:00.000;1.02093262351e-07;4.00448783494e-10;6.99906064356e-11;7.05613048403e-11
2019-01-11 07:15:00.000;9.74382548371e-08;3.78746757151e-10;7.44355662712e-11;7.50201218805e-11
2019-01-11 07:30:00.000;9.67043941487e-08;4.0170878129e-10;7.8871043346e-11;7.95651290588e-11
2019-01-11 07:45:00.000;9.85400515888e-08;4.26340584107e-10;8.14620767276e-11;8.22706801367e-11
2019-01-11 08:00:00.000;1.01306503515e-07;4.37192082297e-10;8.86221860391e-11;8.95291756046e-11
2019-01-11 08:15:00.000;1.04244714451e-07;4.45416343706e-10;9.18473667425e-11;9.27646782214e-11
2019-01-11 08:30:00.000;1.01153906295e-07;4.49249835622e-10;9.22774179355e-11;9.32580120535e-11
2019-01-11 08:45:00.000;9.96816525611e-08;4.60294803462e-10;9.61562024089e-11;9.71577767174e-11
2019-01-11 09:00:00.000;1.01314309196e-07;4.71218381141e-10;1.01450297542e-10;1.02538208781e-10
2019-01-11 09:15:00.000;1.00003966742e-07;4.77410777398e-10;1.03009424084e-10;1.04099258922e-10
2019-01-11 09:30:00.000;9.80928521821e-08;4.82596580267e-10;1.03552969234e-10;1.04589287429e-10
2019-01-11 09:45:00.000;1.02429429016e-07;4.7139596315e-10;1.05911373476e-10;1.07030873151e-10
2019-01-11 10:00:00.000;1.01939074444e-07;4.87029114327e-10;1.08274658915e-10;1.09325612012e-10
2019-01-11 10:15:00.000;9.96339704612e-08;4.88523660979e-10;1.09041495675e-10;1.10208866975e-10
2019-01-11 10:30:00.000;1.00262982089e-07;4.93501961944e-10;1.09289018918e-10;1.10567312628e-10
2019-01-11 10:45:00.000;1.0365459267e-07;5.05691518221e-10;1.1007888506e-10;1.1112603628e-10
2019-01-11 11:00:00.000;1.02927649878e-07;5.07113381461e-10;1.12240976108e-10;1.1327069662e-10
2019-01-11 11:15:00.000;9.66787839044e-08;5.07717662962e-10;1.11956547112e-10;1.13041446596e-10
2019-01-11 11:30:00.000;9.63778209887e-08;5.12828594824e-10;1.12586468632e-10;1.13701310072e-10
2019-01-11 11:45:00.000;1.01030177289e-07;5.23691829712e-10;1.13030086458e-10;1.14157223557e-10
2019-01-11 12:00:00.000;1.00406434845e-07;5.45034371618e-10;1.15720500414e-10;1.16888107147e-10
2019-01-11 12:15:00.000;9.90724127835e-08;5.79700877699e-10;1.18417592682e-10;1.19574529726e-10
2019-01-11 12:30:00.000;9.90401930977e-08;5.40498320926e-10;1.18742494336e-10;1.19836492755e-10
2019-01-11 12:45:00.000;1.05547663243e-07;5.37448590921e-10;1.16818279813e-10;1.17955089069e-10
2019-01-11 13:00:00.000;1.02398131227e-07;5.3828982901e-10;1.19586460518e-10;1.20762552082e-10
2019-01-11 13:15:00.000;1.02385319495e-07;5.293667906e-10;1.17556086003e-10;1.18670824278e-10
2019-01-11 13:30:00.000;9.88427977122e-08;5.58626472938e-10;1.17618847888e-10;1.18861699603e-10
2019-01-11 13:45:00.000;9.92519113603e-08;1.80534681189e-09;1.66797881414e-10;1.75778191456e-10
2019-01-11 14:00:00.000;1.06277347547e-07;1.78859625784e-09;1.61366085572e-10;1.70354444689e-10
2019-01-11 14:15:00.000;1.04382207392e-07;5.31508047101e-10;1.14098619937e-10;1.15195701381e-10
2019-01-11 14:30:00.000;1.04105894054e-07;5.14026884041e-10;1.10264621466e-10;1.11312714756e-10
2019-01-11 14:45:00.000;1.05125404012e-07;5.68961706636e-10;1.09152362727e-10;1.10189091889e-10
2019-01-11 15:00:00.000;1.01578966282e-07;5.87104983958e-10;1.10884273188e-10;1.11917682378e-10
2019-01-11 15:15:00.000;9.6167163398e-08;5.1923454768e-10;1.12653110218e-10;1.13651326818e-10
2019-01-11 15:30:00.000;9.91947604613e-08;4.91431912583e-10;1.11512943652e-10;1.12438426747e-10
2019-01-11 15:45:00.000;9.94024225675e-08;4.93799781626e-10;1.18197620452e-10;1.19213160667e-10
2019-01-11 16:00:00.000;9.54958736202e-08;6.80814787315e-10;1.20727195963e-10;1.21762875505e-10
2019-01-11 16:15:00.000;9.2797488381e-08;6.89237102274e-10;1.18481229973e-10;1.19527738925e-10
2019-01-11 16:30:00.000;9.62611517279e-08;5.2866268382e-10;1.15903265042e-10;1.1700492018e-10
2019-01-11 16:45:00.000;9.98675189702e-08;5.16819911563e-10;1.16178621058e-10;1.17231815702e-10
2019-01-11 17:00:00.000;1.01359674173e-07;5.15392338359e-10;1.18996970855e-10;1.19944043145e-10
2019-01-11 17:15:00.000;1.00764909894e-07;5.224619846e-10;1.19722993418e-10;1.20746368324e-10
2019-01-11 17:30:00.000;1.05713324779e-07;6.14091492793e-10;1.32964073643e-10;1.34601275946e-10
2019-01-11 17:45:00.000;9.92351323441e-08;6.47334993919e-10;1.35208860088e-10;1.36931766484e-10
2019-01-11 18:00:00.000;9.89463473275e-08;5.09598577401e-10;1.19377448892e-10;1.2041249655e-10
2019-01-11 18:15:00.000;1.02187584186e-07;5.02530099801e-10;1.20902426366e-10;1.2696341636e-10
2019-01-11 18:30:00.000;9.64313947592e-08;4.91630951764e-10;1.16857981398e-10;1.23101516899e-10
2019-01-11 18:45:00.000;9.75674138173e-08;4.63831140191e-10;1.11494761282e-10;1.12604336355e-10
2019-01-11 19:00:00.000;9.81601149071e-08;1.06358339619e-09;1.1104072586e-10;1.1222882456e-10
2019-01-11 19:15:00.000;9.82215282171e-08;1.29231977739e-09;1.16980907716e-10;1.1821929448e-10
2019-01-11 19:30:00.000;9.86187522838e-08;2.62475176959e-09;3.49379360177e-10;3.5985331178e-10
2019-01-11 19:45:00.000;9.84759685647e-08;2.59682356154e-09;3.45220528523e-10;3.55654554731e-10
2019-01-11 20:00:00.000;9.9650770902e-08;4.72576937927e-10;1.11884231687e-10;1.13529128478e-10
2019-01-11 20:15:00.000;9.8683284975e-08;4.35263469324e-10;1.07104442179e-10;1.08944616644e-10
2019-01-11 20:30:00.000;9.59352185885e-08;4.36338012484e-10;9.3624761785e-11;9.51150727153e-11
2019-01-11 20:45:00.000;9.15347602197e-08;4.33336402161e-10;8.83644317798e-11;8.95081350842e-11
2019-01-11 21:00:00.000;9.52544317321e-08;4.20069049328e-10;8.89402221023e-11;9.00475581036e-11
2019-01-11 21:15:00.000;9.43105077547e-08;4.06359264093e-10;8.87870138549e-11;8.98455270868e-11
2019-01-11 21:30:00.000;9.12560022987e-08;4.02567119469e-10;8.19212175296e-11;8.31031828821e-11
2019-01-11 21:45:00.000;9.56268682047e-08;4.0152491467e-10;7.82176463512e-11;7.93900498187e-11
2019-01-11 22:00:00.000;9.53070481513e-08;4.09724501342e-10;7.80420362494e-11;7.90950675376e-11
2019-01-11 22:15:00.000;9.5409360003e-08;4.05628986832e-10;8.02324007391e-11;8.12625744534e-11
2019-01-11 22:30:00.000;9.60460595833e-08;4.0519890699e-10;8.24729563111e-11;8.35033111788e-11
2019-01-11 22:45:00.000;1.01053982308e-07;4.03855658511e-10;7.90532850778e-11;7.99396631256e-11
2019-01-11 23:00:00.000;1.01787810997e-07;4.20539405669e-10;7.26738133881e-11;7.34861582442e-11
2019-01-11 23:15:00.000;9.51918382014e-08;3.98633315058e-10;7.03392493752e-11;7.10478886893e-11
2019-01-12 00:00:00.000;1.01441100756e-07;3.60342614574e-10;7.6243956804e-11;7.68584011472e-11
2019-01-12 00:15:00.000;9.74140896797e-08;3.62342184359e-10;7.85255236636e-11;7.9140281124e-11
2019-01-12 00:30:00.000;9.5413418566e-08;3.50324263798e-10;7.5083939087e-11;7.57773123991e-11
2019-01-12 00:45:00.000;9.59127528165e-08;3.49558449751e-10;7.46257102508e-11;7.52976264634e-11
2019-01-12 01:00:00.000;9.5347421432e-08;3.5076223256e-10;7.42200344338e-11;7.49243100216e-11
2019-01-12 01:15:00.000;9.40183838823e-08;3.50009775001e-10;7.32083072491e-11;7.38869882177e-11
2019-01-12 01:30:00.000;9.40982800296e-08;3.38071197089e-10;7.3658982536e-11;7.42514840908e-11
2019-01-12 01:45:00.000;9.58712091731e-08;3.33499712466e-10;7.35531922714e-11;7.40645991465e-11
2019-01-12 02:00:00.000;1.0040533642e-07;3.38153937427e-10;7.14331996008e-11;7.19446995305e-11
2019-01-12 02:15:00.000;9.84531923448e-08;3.30326642441e-10;7.05288289741e-11;7.09846525395e-11
2019-01-12 02:30:00.000;9.59114438037e-08;3.12639621006e-10;6.85198642105e-11;6.89367758317e-11
2019-01-12 02:45:00.000;9.67962101364e-08;3.08852370184e-10;6.67488923685e-11;6.71564923144e-11
2019-01-12 03:00:00.000;9.89046552579e-08;3.1927755557e-10;6.67644160593e-11;6.71383565018e-11
2019-01-12 03:15:00.000;1.00328971756e-07;3.17506339947e-10;7.35718314828e-11;7.39155036741e-11
2019-01-12 03:30:00.000;9.95917004241e-08;3.16306792082e-10;7.77214063732e-11;7.80771617223e-11
2019-01-12 03:45:00.000;9.79549255231e-08;3.19642545934e-10;7.39205118802e-11;7.43463013249e-11
2019-01-12 04:00:00.000;9.97788206014e-08;3.06401864939e-10;6.85589052022e-11;6.90788194721e-11
2019-01-12 04:15:00.000;1.06156468992e-07;3.03785103559e-10;6.69808361219e-11;6.75065433103e-11
2019-01-12 04:30:00.000;1.05045253716e-07;2.98808219252e-10;6.55168556721e-11;6.6002151423e-11
2019-01-12 04:45:00.000;1.07341041568e-07;3.01130217828e-10;6.42633697319e-11;6.47657807869e-11
2019-01-12 05:00:00.000;1.0275466861e-07;3.01019916106e-10;6.4541635551e-11;6.4927914981e-11
2019-01-12 05:15:00.000;1.00776308969e-07;2.99227440736e-10;6.63932682575e-11;6.67195892667e-11
2019-01-12 05:30:00.000;1.05868091478e-07;2.9378630713e-10;6.55799265705e-11;6.59076040141e-11
2019-01-12 05:45:00.000;1.08718964605e-07;2.97341334058e-10;6.39888634786e-11;6.43179620143e-11
2019-01-12 06:00:00.000;1.02650200801e-07;2.91931367776e-10;6.28781229762e-11;6.32182523952e-11
2019-01-12 06:15:00.000;1.0373455964e-07;2.89554720172e-10;6.39609756868e-11;6.43060243923e-11
2019-01-12 06:30:00.000;1.04874765393e-07;2.91005190384e-10;6.52344553464e-11;6.55710658119e-11
2019-01-12 06:45:00.000;9.71367181176e-08;2.96374466567e-10;6.85207497199e-11;6.88531316674e-11
2019-01-12 07:00:00.000;9.95955375297e-08;3.06347884591e-10;7.25500533005e-11;7.29307795645e-11
2019-01-12 07:15:00.000;9.83543045776e-08;3.19925924279e-10;7.43455333238e-11;7.47782175904e-11
2019-01-12 07:30:00.000;9.93547262619e-08;3.3272309415e-10;7.52990688291e-11;7.57906716257e-11
2019-01-12 07:45:00.000;1.08385791434e-07;3.43155026721e-10;7.82488301604e-11;7.87859015497e-11
2019-01-12 08:00:00.000;1.10222119353e-07;3.58494073468e-10;7.92134940794e-11;7.98034682284e-11
2019-01-12 08:15:00.000;1.10232783446e-07;3.76399632662e-10;8.39517760997e-11;8.48277698908e-11
2019-01-12 08:30:00.000;1.07631366341e-07;3.85207721731e-10;8.856981783e-11;8.9614061485e-11
2019-01-12 08:45:00.000;1.01521646789e-07;3.8364272259e-10;8.63559248995e-11;8.7170676866e-11
2019-01-12 09:00:00.000;1.0288935613e-07;3.97426851741e-10;8.88322002916e-11;8.97041715995e-11
2019-01-12 09:15:00.000;1.09874703757e-07;4.09498207219e-10;9.37943665199e-11;9.49539938052e-11
2019-01-12 09:30:00.000;1.1292022322e-07;4.1297573142e-10;9.45747207723e-11;9.57786396689e-11
2019-01-12 09:45:00.000;1.1546870802e-07;4.23039345035e-10;9.50251952272e-11;9.59855266988e-11
2019-01-12 10:00:00.000;1.1365962526e-07;4.30331718282e-10;9.73389835434e-11;9.85517301615e-11
2019-01-12 10:15:00.000;1.06083115166e-07;4.30701829123e-10;9.87985827146e-11;9.98974171842e-11
2019-01-12 10:30:00.000;1.02226028154e-07;4.45977605539e-10;1.03703778713e-10;1.04597866751e-10
2019-01-12 10:45:00.000;1.10010734695e-07;4.57216360362e-10;1.04445571495e-10;1.05322746215e-10
2019-01-12 11:00:00.000;1.08438961915e-07;4.66538865119e-10;1.02541156184e-10;1.03454409485e-10
2019-01-12 11:15:00.000;1.00967505797e-07;4.65453100492e-10;1.03673538739e-10;1.04619461996e-10
2019-01-12 11:30:00.000;1.04128598144e-07;4.69185368862e-10;1.01315661184e-10;1.0225296285e-10
2019-01-12 11:45:00.000;1.17535617246e-07;4.54264482223e-10;1.02831555532e-10;1.03756346141e-10
2019-01-12 12:00:00.000;1.18429170818e-07;5.2121936387e-10;1.0401817478e-10;1.04959732728e-10
2019-01-12 12:15:00.000;1.0513472037e-07;5.30110622022e-10;1.04139030134e-10;1.05089942927e-10
2019-01-12 12:30:00.000;1.06982570489e-07;4.63893251669e-10;1.03721937181e-10;1.04708248269e-10
2019-01-12 12:45:00.000;1.08855128129e-07;4.79159425957e-10;1.04998203718e-10;1.06016957945e-10
2019-01-12 13:00:00.000;1.00371030802e-07;4.9926286249e-10;1.04941209309e-10;1.0586269827e-10
2019-01-12 13:15:00.000;9.36172359519e-08;4.72174320505e-10;1.02608281303e-10;1.03579422807e-10
2019-01-12 13:30:00.000;9.43273542439e-08;4.49812966316e-10;1.01338480815e-10;1.02325606722e-10
2019-01-12 13:45:00.000;1.07824507634e-07;4.36350962938e-10;1.03533738514e-10;1.0460590476e-10
2019-01-12 14:00:00.000;1.06720887907e-07;4.33835469225e-10;1.02444601893e-10;1.0351573757e-10
2019-01-12 14:15:00.000;1.01308920949e-07;4.43138559065e-10;1.00469581888e-10;1.01566736603e-10
2019-01-12 14:30:00.000;9.76090761192e-08;4.54462510679e-10;1.1683104069e-10;1.18091361388e-10
2019-01-12 14:45:00.000;9.51851131594e-08;5.66685567946e-10;2.0690103809e-10;2.09793562937e-10
2019-01-12 15:00:00.000;9.54562318937e-08;6.40036392684e-10;2.3932761828e-10;2.42394192247e-10
2019-01-12 15:15:00.000;9.900261704e-08;5.25655847552e-10;1.61013475308e-10;1.62953446647e-10
2019-01-12 15:30:00.000;1.03206829425e-07;4.633511223e-10;1.21932004909e-10;1.23601429042e-10
2019-01-12 15:45:00.000;1.00663187588e-07;4.4398363755e-10;1.12097762496e-10;1.13723641901e-10
2019-01-12 16:00:00.000;1.00939451567e-07;4.45577340974e-10;1.06924046486e-10;1.08731762454e-10
2019-01-12 16:15:00.000;9.431861833e-08;4.33912612372e-10;1.07264313809e-10;1.09195002584e-10
2019-01-12 16:30:00.000;9.52667921051e-08;4.43109214436e-10;1.09880978939e-10;1.11458178593e-10
2019-01-12 16:45:00.000;9.53378427444e-08;5.98807580083e-10;9.80865769279e-11;9.93948530777e-11
2019-01-12 17:00:00.000;9.19013983243e-08;4.19637364018e-10;9.15804327614e-11;9.29211116538e-11
2019-01-12 17:15:00.000;9.20570244819e-08;6.0202701884e-10;9.15413760259e-11;9.38484826269e-11
2019-01-12 17:30:00.000;9.55049854379e-08;5.80676190496e-10;9.27898825436e-11;9.50935820602e-11
2019-01-12 17:45:00.000;8.9814039793e-08;3.87934941534e-10;9.16363530554e-11;9.27028035723e-11
2019-01-12 18:00:00.000;9.08345602187e-08;3.79198118266e-10;8.95678354891e-11;9.04964869482e-11
2019-01-12 18:15:00.000;8.53742814798e-08;4.26992880505e-10;1.09789586002e-10;1.13724589167e-10
2019-01-12 18:30:00.000;8.19295128294e-08;3.79521531992e-10;9.1118890455e-11;9.22975419343e-11
2019-01-12 18:45:00.000;8.61938463588e-08;3.74177302601e-10;9.1595481893e-11;9.27348225797e-11
2019-01-12 19:00:00.000;8.42397673139e-08;3.82162883039e-10;8.88296430219e-11;8.98342966317e-11
2019-01-12 19:15:00.000;8.29866273545e-08;3.91200520519e-10;8.76832669579e-11;8.86524843035e-11
2019-01-12 19:30:00.000;8.39702734728e-08;3.88092284364e-10;8.71204260683e-11;8.80862273483e-11
2019-01-12 19:45:00.000;8.33776947849e-08;3.73957809727e-10;8.67831508133e-11;8.77124543273e-11
2019-01-12 20:00:00.000;8.49244828801e-08;3.62630895466e-10;8.56917915998e-11;8.65888374453e-11
2019-01-12 20:15:00.000;7.95504650972e-08;3.65348259906e-10;8.54186354307e-11;8.6302889966e-11
2019-01-12 20:30:00.000;7.95806702522e-08;3.66062661741e-10;8.42646931961e-11;8.50725607094e-11
2019-01-12 20:45:00.000;8.37442442722e-08;3.44655510605e-10;8.46202710499e-11;8.54816943057e-11
2019-01-12 21:00:00.000;8.1805424678e-08;3.32558353803e-10;8.37443963082e-11;8.46460738285e-11
2019-01-12 21:15:00.000;8.09230144461e-08;3.21627545392e-10;8.16456067402e-11;8.24263962094e-11
2019-01-12 21:30:00.000;8.16649147417e-08;3.22422395472e-10;7.93873889255e-11;8.01053251874e-11
2019-01-12 21:45:00.000;8.16305848264e-08;3.34330114728e-10;7.83381621218e-11;7.90042055301e-11
2019-01-12 22:00:00.000;8.0306066498e-08;3.39580887793e-10;8.05506492067e-11;8.11833291725e-11
2019-01-12 22:15:00.000;7.88316375183e-08;3.151514247e-10;8.14991000091e-11;8.22113820251e-11
2019-01-12 22:30:00.000;8.15538770178e-08;3.00155207646e-10;7.97461949022e-11;8.04846737417e-11
2019-01-12 22:45:00.000;8.09318106384e-08;2.97563077644e-10;7.98096214235e-11;8.04408788796e-11
2019-01-12 23:00:00.000;7.796946241e-08;3.07283009142e-10;8.34779602929e-11;8.40530693882e-11
2019-01-12 23:15:00.000;7.75839572897e-08;3.12859322073e-10;8.57121821056e-11;8.62835438828e-11
2019-01-13 00:00:00.000;7.72974024945e-08;2.87060719278e-10;7.47144350816e-11;7.53336955413e-11
2019-01-13 00:15:00.000;7.97149872713e-08;2.87116822205e-10;7.37159111925e-11;7.42457530636e-11
2019-01-13 00:30:00.000;7.92974545861e-08;2.88781914358e-10;7.14961510507e-11;7.20131414509e-11
2019-01-13 00:45:00.000;8.11403040998e-08;2.87215151159e-10;7.0794487987e-11;7.12771425723e-11
2019-01-13 01:00:00.000;7.91173135293e-08;2.81833302224e-10;5.90666217558e-11;5.96209035222e-11
2019-01-13 01:15:00.000;7.66425424367e-08;2.83123850406e-10;4.80290177123e-11;4.86990496556e-11
2019-01-13 01:30:00.000;8.20088708058e-08;2.8633890266e-10;4.58694372618e-11;4.65013904465e-11
2019-01-13 01:45:00.000;8.32960833042e-08;2.67826371936e-10;4.55971378624e-11;4.6167359414e-11
2019-01-13 02:00:00.000;7.8124616544e-08;2.66583373285e-10;4.39877198729e-11;4.45288061614e-11
2019-01-13 02:15:00.000;7.62774199503e-08;2.62827239513e-10;4.75041994065e-11;4.80128906652e-11
2019-01-13 02:30:00.000;7.62241469257e-08;2.6408861423e-10;5.55254056763e-11;5.59296130622e-11
2019-01-13 02:45:00.000;7.69500641841e-08;2.6810080225e-10;5.96254700637e-11;5.99790690909e-11
2019-01-13 03:00:00.000;7.85755484474e-08;2.608137274e-10;6.19082563603e-11;6.2243781611e-11
2019-01-13 03:15:00.000;7.78313846343e-08;2.65079088292e-10;6.38650055229e-11;6.42077388725e-11
2019-01-13 03:30:00.000;7.60550062553e-08;2.71635935876e-10;6.43458605133e-11;6.47265566227e-11
2019-01-13 03:45:00.000;7.26031139073e-08;2.72833026926e-10;6.36099768199e-11;6.40252613878e-11
2019-01-13 04:00:00.000;7.70276716826e-08;2.67849745183e-10;6.22138444624e-11;6.26015477189e-11
2019-01-13 04:15:00.000;7.91524999996e-08;2.61503826874e-10;6.24473260893e-11;6.28173972551e-11
2019-01-13 04:30:00.000;7.801432219e-08;2.60267186442e-10;6.26217091097e-11;6.30087110221e-11
2019-01-13 04:45:00.000;7.74413199848e-08;2.62704901845e-10;6.16105368576e-11;6.1973495434e-11
2019-01-13 05:00:00.000;7.62890813377e-08;2.67304721661e-10;6.13716237834e-11;6.17271150023e-11
2019-01-13 05:15:00.000;7.73861311459e-08;2.83582129335e-10;6.26659934709e-11;6.30278054031e-11
2019-01-13 05:30:00.000;7.63873454874e-08;2.74936797017e-10;6.20002540233e-11;6.23177137547e-11
2019-01-13 05:45:00.000;7.64111973087e-08;2.6949415454e-10;6.07217896742e-11;6.10349318624e-11
2019-01-13 06:00:00.000;7.83408981587e-08;2.57845122953e-10;6.00967016874e-11;6.04079314991e-11
2019-01-13 06:15:00.000;7.6530631578e-08;2.65121363631e-10;6.02352809325e-11;6.0554886432e-11
2019-01-13 06:30:00.000;7.82345891215e-08;2.64356273737e-10;5.92239095802e-11;5.95747341414e-11
2019-01-13 06:45:00.000;8.18171288295e-08;2.67246919456e-10;5.90887610757e-11;5.94367089941e-11
2019-01-13 07:00:00.000;7.66093901619e-08;2.66536867412e-10;5.9668012499e-11;6.00459830754e-11
2019-01-13 07:15:00.000;7.54297614887e-08;2.7164040797e-10;6.16859695401e-11;6.21146751456e-11
2019-01-13 07:30:00.000;7.35587404634e-08;2.77331493094e-10;6.3375114262e-11;6.37963064009e-11
2019-01-13 07:45:00.000;7.39010574828e-08;2.82300390499e-10;6.36702293397e-11;6.41281957618e-11
2019-01-13 08:00:00.000;7.54298475792e-08;2.91091350421e-10;6.62197231096e-11;6.66836555782e-11
2019-01-13 08:15:00.000;7.62246085913e-08;2.97107852365e-10;6.57973853798e-11;6.6330404436e-11
2019-01-13 08:30:00.000;7.62466823077e-08;3.02472714396e-10;6.72234046222e-11;6.78035141039e-11
2019-01-13 08:45:00.000;7.6557857449e-08;3.02360048477e-10;6.86415494652e-11;6.93177985677e-11
2019-01-13 09:00:00.000;7.37747600602e-08;3.08973582916e-10;7.08771396699e-11;7.16208943323e-11
2019-01-13 09:15:00.000;7.24372072697e-08;3.14720530491e-10;7.2766842723e-11;7.35215155336e-11
2019-01-13 09:30:00.000;7.38847433101e-08;3.25005354739e-10;7.33342922719e-11;7.4029821201e-11
2019-01-13 09:45:00.000;7.27174150347e-08;3.22985808929e-10;7.48301580752e-11;7.56139114045e-11
2019-01-13 10:00:00.000;7.39591569452e-08;3.26917310865e-10;7.66137979971e-11;7.74561901437e-11
2019-01-13 10:15:00.000;7.46769526363e-08;3.34115078214e-10;7.68803831245e-11;7.78170043355e-11
2019-01-13 10:30:00.000;7.62502200545e-08;3.3817999396e-10;7.6516085048e-11;7.75184424246e-11
2019-01-13 10:45:00.000;7.61014499228e-08;3.3243815645e-10;7.78049152263e-11;7.87735710678e-11
2019-01-13 11:00:00.000;7.58968715314e-08;3.39364761676e-10;7.7138515673e-11;7.80602898881e-11
2019-01-13 11:15:00.000;7.19029550821e-08;3.344174462e-10;7.89388563103e-11;7.9842180393e-11
2019-01-13 11:30:00.000;7.53479152459e-08;3.40058778217e-10;8.2349962674e-11;8.34965288095e-11
