DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-01-20 21:00:00;3.5806199499e-07;4.60145192125e-10;1.15839919481e-10;1.17081193563e-10
2020-01-20 21:15:00;3.74948417144e-07;4.43016136756e-10;1.02657134294e-10;1.03893897712e-10
2020-01-20 21:30:00;3.55980107937e-07;4.4629052668e-10;1.01700080571e-10;1.02734720054e-10
2020-01-20 21:45:00;3.26275431003e-07;4.44987599145e-10;9.83864064037e-11;9.9374967848e-11
2020-01-20 22:00:00;3.09799567342e-07;4.19950429766e-10;9.46622642859e-11;9.56626515246e-11
2020-01-20 22:15:00;3.45762971555e-07;4.07585896758e-10;9.22158885469e-11;9.31231994397e-11
2020-01-20 22:30:00;3.45512208623e-07;3.95510929039e-10;8.85253279895e-11;8.94357949025e-11
2020-01-20 22:45:00;2.93239530138e-07;3.93477037266e-10;8.69423764926e-11;8.77964176462e-11
2020-01-20 23:00:00;3.18279464494e-07;4.02898905752e-10;8.80659229914e-11;8.88233140797e-11
2020-01-20 23:15:00;3.0103127378e-07;4.08330957722e-10;8.768847384e-11;8.84145592497e-11
2020-01-21 00:00:00;3.75495298243e-07;3.92106804943e-10;9.04694367856e-11;9.12096764062e-11
2020-01-21 00:15:00;3.62526527848e-07;3.83360316721e-10;9.48582507982e-11;9.56030125894e-11
2020-01-21 00:30:00;3.29998234374e-07;3.72931506942e-10;8.71015053754e-11;8.78718231956e-11
2020-01-21 00:45:00;3.11111702942e-07;3.78626633472e-10;8.09479722142e-11;8.16362022469e-11
2020-01-21 01:00:00;3.45041946461e-07;3.79419307608e-10;8.23706086348e-11;8.2958698298e-11
2020-01-21 01:15:00;3.42541163804e-07;3.66855884796e-10;7.9215730229e-11;7.97970066968e-11
2020-01-21 01:30:00;3.1268754956e-07;3.68470141266e-10;7.66675449738e-11;7.72497474278e-11
2020-01-21 01:45:00;3.20778169671e-07;3.61551833553e-10;7.96039671398e-11;8.01600716638e-11
2020-01-21 02:00:00;3.20192124574e-07;3.64708374046e-10;8.37460954968e-11;8.42363652281e-11
2020-01-21 02:15:00;3.55091920551e-07;3.64337323852e-10;8.71547732e-11;8.7593124049e-11
2020-01-21 02:30:00;3.36575074381e-07;3.49657034081e-10;8.73383774173e-11;8.77972198694e-11
2020-01-21 02:45:00;3.23835622707e-07;3.48400319302e-10;9.00373869251e-11;9.04802262455e-11
2020-01-21 03:00:00;3.07275580702e-07;3.41748733906e-10;8.3696328994e-11;8.4139330809e-11
2020-01-21 03:15:00;3.23062617782e-07;3.39382100861e-10;7.87060045387e-11;7.91973477729e-11
2020-01-21 03:30:00;3.02631215423e-07;3.38704379828e-10;7.41408418669e-11;7.45853287992e-11
2020-01-21 03:45:00;3.06829933322e-07;3.39300520146e-10;8.10662110383e-11;8.14571029221e-11
2020-01-21 04:00:00;3.40860895801e-07;3.42085960299e-10;8.16813031561e-11;8.20522575184e-11
2020-01-21 04:15:00;3.14395160086e-07;3.43338063229e-10;7.1532911909e-11;7.19340341948e-11
2020-01-21 04:30:00;2.9659489387e-07;3.4594741238e-10;7.26144468157e-11;7.30223089839e-11
2020-01-21 04:45:00;3.14964267313e-07;3.33898813257e-10;7.21607984708e-11;7.25576226802e-11
2020-01-21 05:00:00;3.22172068399e-07;3.31092959514e-10;6.65234029978e-11;6.69963074059e-11
2020-01-21 05:15:00;3.40019123542e-07;3.24035530911e-10;6.0497940602e-11;6.10070354334e-11
2020-01-21 05:30:00;3.34832780007e-07;3.17956234253e-10;6.24151058901e-11;6.28715788231e-11
2020-01-21 05:45:00;3.22875245203e-07;3.15914989366e-10;6.51696468646e-11;6.56334629057e-11
2020-01-21 06:00:00;3.26127750846e-07;3.29199175643e-10;6.71828500244e-11;6.7640801871e-11
2020-01-21 06:15:00;3.13292235009e-07;3.27797565576e-10;6.90189384844e-11;6.94217858425e-11
2020-01-21 06:30:00;3.28727779269e-07;3.29380926399e-10;7.05274010046e-11;7.09371057878e-11
2020-01-21 06:45:00;3.07060999766e-07;3.24705967862e-10;6.49385937442e-11;6.54129487193e-11
2020-01-21 07:00:00;3.08920658342e-07;3.22428634458e-10;6.26315516374e-11;6.31121237078e-11
2020-01-21 07:15:00;3.04605383218e-07;3.33908537461e-10;6.35348085524e-11;6.40075111029e-11
2020-01-21 07:30:00;3.05847520299e-07;3.43521526215e-10;6.9336671619e-11;6.98281625012e-11
2020-01-21 07:45:00;3.20204686527e-07;3.60601371077e-10;7.35479187628e-11;7.40886161049e-11
2020-01-21 08:00:00;3.16960980108e-07;3.65166247304e-10;8.17515339173e-11;8.23920851568e-11
2020-01-21 08:15:00;3.10415468675e-07;3.97361897871e-10;8.78890689812e-11;8.86650993576e-11
2020-01-21 08:30:00;3.21120729313e-07;4.13066649395e-10;8.62592182608e-11;8.71673848398e-11
2020-01-21 08:45:00;3.0795257313e-07;4.15316479351e-10;8.86341515496e-11;8.95302698784e-11
2020-01-21 09:00:00;2.87234940165e-07;4.27402479862e-10;8.92375918991e-11;9.01936326483e-11
2020-01-21 09:15:00;3.01368548539e-07;5.06034032105e-10;9.32856430099e-11;9.43960340077e-11
2020-01-21 09:30:00;2.84780593438e-07;6.62359826863e-10;1.02167439454e-10;1.03385008503e-10
2020-01-21 09:45:00;2.97514002885e-07;4.68136777826e-10;1.02657454782e-10;1.03817054907e-10
2020-01-21 10:00:00;3.07481584087e-07;4.70362911317e-10;1.07400473894e-10;1.08564941236e-10
2020-01-21 10:15:00;3.2736258496e-07;4.83116075828e-10;1.12427765357e-10;1.13561454941e-10
2020-01-21 10:30:00;3.233453682e-07;4.82768372986e-10;1.12217726326e-10;1.13320017444e-10
2020-01-21 10:45:00;3.39272802994e-07;4.91898431579e-10;1.15539401762e-10;1.16768145275e-10
2020-01-21 11:00:00;3.35520739216e-07;5.51977637732e-10;1.24555370015e-10;1.25847818794e-10
2020-01-21 11:15:00;3.12576758669e-07;6.36197546792e-10;1.26876302372e-10;1.281689633e-10
2020-01-21 11:30:00;3.32753529331e-07;6.08534039771e-10;1.30815661826e-10;1.3200606796e-10
2020-01-21 11:45:00;3.42782573052e-07;5.11522923325e-10;1.34567911771e-10;1.35665084432e-10
2020-01-21 12:00:00;3.17468597448e-07;5.30561591417e-10;1.35829143103e-10;1.36949342363e-10
2020-01-21 12:15:00;3.18571971089e-07;5.42871574689e-10;1.36458936639e-10;1.37686136008e-10
2020-01-21 12:30:00;2.88783668713e-07;5.43246849661e-10;1.30607915408e-10;1.3188509736e-10
2020-01-21 12:45:00;3.06141202196e-07;5.57125318352e-10;1.30906752693e-10;1.32151425963e-10
2020-01-21 13:00:00;3.01918126837e-07;5.68617276437e-10;1.30943993128e-10;1.32085392149e-10
2020-01-21 13:15:00;2.91146574378e-07;5.60891473682e-10;1.33794835859e-10;1.34908244179e-10
2020-01-21 13:30:00;2.97349169128e-07;5.44444097049e-10;1.3107656852e-10;1.32373658595e-10
2020-01-21 13:45:00;2.80365578906e-07;5.26144814677e-10;1.33969888408e-10;1.35317118537e-10
2020-01-21 14:00:00;2.91598930366e-07;5.08011789262e-10;1.39309637212e-10;1.40787319694e-10
2020-01-21 14:15:00;2.85438939398e-07;5.37097998643e-10;1.34755911333e-10;1.36130264275e-10
2020-01-21 14:30:00;3.03064062141e-07;5.32665698781e-10;1.27348495758e-10;1.28424816636e-10
2020-01-21 14:45:00;3.20962829682e-07;4.97926945263e-10;1.33164433139e-10;1.34159950174e-10
2020-01-21 15:00:00;3.26569073058e-07;5.01621524704e-10;1.26800497342e-10;1.27918181824e-10
2020-01-21 15:15:00;2.90223075672e-07;5.13653564374e-10;1.24843181995e-10;1.26047396471e-10
2020-01-21 15:30:00;3.06132679668e-07;5.06195646312e-10;1.28328651417e-10;1.29662921941e-10
2020-01-21 15:45:00;3.04021348041e-07;5.27921898076e-10;1.3124303053e-10;1.32483969167e-10
2020-01-21 16:00:00;2.71553661604e-07;5.45744766772e-10;1.35959237424e-10;1.37201996116e-10
2020-01-21 16:15:00;3.02580454855e-07;5.23129924863e-10;1.39125666776e-10;1.40422266721e-10
2020-01-21 16:30:00;3.06030027017e-07;5.27643206487e-10;1.32694428471e-10;1.33982486174e-10
2020-01-21 16:45:00;2.8384612178e-07;5.51529210523e-10;1.33368216334e-10;1.35136114481e-10
2020-01-21 17:00:00;2.74208658563e-07;5.51951891274e-10;1.29671816536e-10;1.31486132938e-10
2020-01-21 17:15:00;2.98430230033e-07;5.22807340518e-10;1.33168604015e-10;1.34543323803e-10
2020-01-21 17:30:00;2.97919450755e-07;5.34410017564e-10;1.37209358646e-10;1.38764684828e-10
2020-01-21 17:45:00;2.94285231885e-07;7.85479151187e-10;1.33751082554e-10;1.35305174949e-10
2020-01-21 18:00:00;2.8230807493e-07;1.31273217884e-09;1.47512941503e-10;1.50900700247e-10
2020-01-21 18:15:00;3.03945689175e-07;5.66219286097e-10;1.41728739034e-10;1.47262523733e-10
2020-01-21 18:30:00;2.96754527388e-07;5.44271497959e-10;1.40803439729e-10;1.46549853869e-10
2020-01-21 18:45:00;2.76670076707e-07;5.57312873476e-10;1.45925952768e-10;1.48932961221e-10
2020-01-21 19:00:00;2.64646519649e-07;5.66196201858e-10;1.52636994634e-10;1.53914614293e-10
2020-01-21 19:15:00;2.6859278725e-07;5.33497653594e-10;1.53467888669e-10;1.54632438961e-10
2020-01-21 19:30:00;2.79576359461e-07;5.25870959223e-10;1.51328444977e-10;1.52827753242e-10
2020-01-21 19:45:00;2.61869354842e-07;5.4254408249e-10;1.53652517998e-10;1.55297098986e-10
2020-01-21 20:00:00;2.45187375697e-07;5.49546661637e-10;1.50671811634e-10;1.52125727755e-10
2020-01-21 20:15:00;2.59575106624e-07;5.18409259372e-10;1.3328611442e-10;1.34493605401e-10
2020-01-21 20:30:00;2.7679367125e-07;4.94178190363e-10;1.29645221387e-10;1.30729117301e-10
2020-01-21 20:45:00;2.68364774181e-07;4.73851249453e-10;1.3156874193e-10;1.32530663336e-10
2020-01-21 21:00:00;2.6338899842e-07;4.57893922503e-10;1.1281354963e-10;1.14116179333e-10
2020-01-21 21:15:00;2.70758211929e-07;4.68321910784e-10;1.10401379413e-10;1.11897149038e-10
2020-01-21 21:30:00;2.77589202392e-07;4.58562276699e-10;1.02047168661e-10;1.03257446944e-10
2020-01-21 21:45:00;2.82402452555e-07;4.40648755473e-10;1.02760510546e-10;1.03838350431e-10
2020-01-21 22:00:00;2.6579067346e-07;4.28702401281e-10;1.04581708147e-10;1.0568424385e-10
2020-01-21 22:15:00;2.54152040873e-07;4.27369525851e-10;1.08247801349e-10;1.09202318848e-10
2020-01-21 22:30:00;2.8103845405e-07;4.33872823454e-10;1.08705088532e-10;1.09511373362e-10
2020-01-21 22:45:00;2.7539829154e-07;4.3592155212e-10;1.08972223168e-10;1.1000447922e-10
2020-01-21 23:00:00;2.8148625081e-07;4.27114889133e-10;1.04083923064e-10;1.05176275351e-10
2020-01-21 23:15:00;2.63672567874e-07;4.04692018998e-10;8.98163887202e-11;9.06958037676e-11
2020-01-22 00:00:00;2.3262042468e-07;3.79407480321e-10;8.7944895206e-11;8.86538101702e-11
2020-01-22 00:15:00;2.26143984119e-07;3.8251396888e-10;8.84959811546e-11;8.91890032295e-11
2020-01-22 00:30:00;2.50825169186e-07;3.96346170835e-10;8.34018657476e-11;8.4108144448e-11
2020-01-22 00:45:00;2.71320908089e-07;3.82562521373e-10;8.24601195281e-11;8.31167506383e-11
2020-01-22 01:00:00;2.69860507582e-07;3.78055165416e-10;1.00209228998e-10;1.00794741656e-10
2020-01-22 01:15:00;2.61614349578e-07;3.83856283964e-10;1.04344735746e-10;1.04993126742e-10
2020-01-22 01:30:00;2.57469213746e-07;3.84604109341e-10;1.05375729798e-10;1.0593475561e-10
2020-01-22 01:45:00;2.21164128133e-07;3.79830170345e-10;1.02078679233e-10;1.02551730054e-10
2020-01-22 02:00:00;2.09134773219e-07;3.78326791356e-10;9.50768232624e-11;9.55135514358e-11
2020-01-22 02:15:00;2.39437856703e-07;3.83855861188e-10;8.43716193388e-11;8.48930805637e-11
2020-01-22 02:30:00;2.34403892083e-07;3.78150679027e-10;7.2436886829e-11;7.29481291882e-11
2020-01-22 02:45:00;2.28526161288e-07;3.9522758168e-10;7.19133848643e-11;7.23709528008e-11
2020-01-22 03:00:00;2.1959029033e-07;4.1336766981e-10;7.48030839919e-11;7.52007465107e-11
2020-01-22 03:15:00;2.27986611214e-07;3.77110722054e-10;7.39370624616e-11;7.43030484426e-11
2020-01-22 03:30:00;2.46879707453e-07;3.65680008654e-10;6.61712478147e-11;6.65485876813e-11
2020-01-22 03:45:00;2.41702726759e-07;3.71362196449e-10;7.0940595325e-11;7.12607208966e-11
2020-01-22 04:00:00;2.35671352777e-07;3.71345834908e-10;7.17394986893e-11;7.20359139957e-11
2020-01-22 04:15:00;2.10302383764e-07;3.68510974223e-10;6.65181113477e-11;6.68992199147e-11
2020-01-22 04:30:00;2.29608968037e-07;3.52450343818e-10;6.66176423063e-11;6.69830601895e-11
2020-01-22 04:45:00;2.42945735887e-07;3.5751064387e-10;8.58918269955e-11;8.61399171146e-11
2020-01-22 05:00:00;2.44168992314e-07;3.63645361667e-10;8.3034881798e-11;8.33008026215e-11
2020-01-22 05:15:00;2.36483895123e-07;3.57032547185e-10;6.94083004508e-11;6.97582047905e-11
2020-01-22 05:30:00;2.15627709865e-07;3.46505913086e-10;7.50037467336e-11;7.53124625303e-11
2020-01-22 05:45:00;2.03785198607e-07;3.45456009636e-10;7.59195561333e-11;7.62363057154e-11
2020-01-22 06:00:00;2.1470161717e-07;3.46473229907e-10;6.66210363009e-11;6.69874608062e-11
2020-01-22 06:15:00;2.08710745999e-07;3.46164090363e-10;6.30042461478e-11;6.33253162895e-11
2020-01-22 06:30:00;2.10574878839e-07;3.48700379591e-10;6.33679137306e-11;6.36845354962e-11
2020-01-22 06:45:00;2.19833775539e-07;3.61439842667e-10;6.68362553573e-11;6.7184712223e-11
2020-01-22 07:00:00;2.22800086524e-07;3.73011298716e-10;6.94535135653e-11;7.00240454471e-11
2020-01-22 07:15:00;2.24491371785e-07;3.96701609684e-10;7.43625781495e-11;7.50500778131e-11
2020-01-22 07:30:00;2.35973526386e-07;3.86342030547e-10;7.95202842677e-11;8.00020985765e-11
2020-01-22 07:45:00;2.35109827386e-07;3.94172079202e-10;9.13341799078e-11;9.16975053221e-11
2020-01-22 08:00:00;2.23390885672e-07;3.99977257123e-10;8.27404739458e-11;8.31780441783e-11
2020-01-22 08:15:00;2.2885684639e-07;4.20313710385e-10;8.97652441928e-11;9.02862772269e-11
2020-01-22 08:30:00;2.15075451852e-07;4.45927483559e-10;9.30160710326e-11;9.3643130751e-11
2020-01-22 08:45:00;2.2359518747e-07;4.59349509572e-10;1.00474428394e-10;1.01199355695e-10
2020-01-22 09:00:00;2.4453550404e-07;4.7369519779e-10;1.03936053795e-10;1.04789779135e-10
2020-01-22 09:15:00;2.34455773268e-07;5.00146316991e-10;1.14476782673e-10;1.15409730532e-10
2020-01-22 09:30:00;2.11837161422e-07;4.88582906522e-10;1.12926031381e-10;1.1388341203e-10
2020-01-22 09:45:00;2.17132906346e-07;4.96018532583e-10;1.08826996946e-10;1.09841329324e-10
2020-01-22 10:00:00;2.17130317488e-07;5.23154614693e-10;1.17134252705e-10;1.18466838274e-10
2020-01-22 10:15:00;2.16892757149e-07;5.32368798421e-10;1.23820698207e-10;1.25189927416e-10
2020-01-22 10:30:00;2.16263828869e-07;5.26203828447e-10;1.23236928292e-10;1.24353571447e-10
2020-01-22 10:45:00;2.28647991711e-07;5.26105323797e-10;1.21916163336e-10;1.23006726558e-10
2020-01-22 11:00:00;2.08119168727e-07;6.49840935939e-10;1.23634565758e-10;1.24694221015e-10
2020-01-22 11:15:00;2.04134302263e-07;6.85739794653e-10;1.24759639349e-10;1.25861278449e-10
2020-01-22 11:30:00;2.15285218633e-07;5.40227318663e-10;1.23774624715e-10;1.24913020803e-10
2020-01-22 11:45:00;2.00997007968e-07;5.488489862e-10;1.25772198248e-10;1.26982358545e-10
2020-01-22 12:00:00;1.90001737853e-07;5.48869854157e-10;1.26277175412e-10;1.27519380023e-10
2020-01-22 12:15:00;2.20857745754e-07;5.46366410529e-10;1.27657445139e-10;1.28944362809e-10
2020-01-22 12:30:00;2.03551658365e-07;5.5372982152e-10;1.35081394414e-10;1.362489078e-10
2020-01-22 12:45:00;2.13493083396e-07;5.68717526167e-10;1.39384331203e-10;1.40463975069e-10
2020-01-22 13:00:00;2.15584295249e-07;5.76830395483e-10;1.35508974511e-10;1.36623377752e-10
2020-01-22 13:15:00;2.04951837092e-07;5.72489068206e-10;1.34632421951e-10;1.35765747106e-10
2020-01-22 13:30:00;1.96564196223e-07;5.7137891187e-10;1.32917158435e-10;1.34282407422e-10
2020-01-22 13:45:00;2.08407432919e-07;5.6869329149e-10;1.32184537346e-10;1.33427682798e-10
2020-01-22 14:00:00;1.93925273319e-07;5.49043724329e-10;1.3197339446e-10;1.33057082484e-10
2020-01-22 14:15:00;1.82511427943e-07;5.43681884933e-10;1.25693808235e-10;1.2682501006e-10
2020-01-22 14:30:00;1.97484086724e-07;5.39026332931e-10;1.22679629664e-10;1.2380259524e-10
2020-01-22 14:45:00;2.21425180356e-07;5.29120541557e-10;1.20768264677e-10;1.21825971402e-10
2020-01-22 15:00:00;1.94849678801e-07;5.64202206232e-10;1.20615173961e-10;1.21692857855e-10
2020-01-22 15:15:00;1.89477749506e-07;5.68215439701e-10;1.22465350563e-10;1.23638614132e-10
2020-01-22 15:30:00;2.01562174416e-07;5.24376522692e-10;1.31478592805e-10;1.32737530055e-10
2020-01-22 15:45:00;1.92596706954e-07;5.41138074373e-10;1.41139148055e-10;1.43152749216e-10
2020-01-22 16:00:00;1.93209241491e-07;5.52468206023e-10;1.30230204436e-10;1.31423821778e-10
2020-01-22 16:15:00;1.80991827054e-07;5.5013673638e-10;1.29315787913e-10;1.30413767683e-10
2020-01-22 16:30:00;1.850142868e-07;5.62470679911e-10;1.26629016982e-10;1.2779528409e-10
2020-01-22 16:45:00;1.78175080088e-07;5.75779119917e-10;1.25563452053e-10;1.26740410145e-10
2020-01-22 17:00:00;1.82913555898e-07;5.60342119878e-10;1.25827358107e-10;1.27064782034e-10
2020-01-22 17:15:00;1.69204152667e-07;5.60199192275e-10;1.25750974333e-10;1.27055394183e-10
2020-01-22 17:30:00;1.86606663969e-07;1.19056926593e-09;1.39711700626e-10;1.40851455741e-10
2020-01-22 17:45:00;1.91509371066e-07;1.1447696616e-09;1.37775224022e-10;1.39219928588e-10
2020-01-22 18:00:00;2.04432810557e-07;6.53781992683e-10;1.3241054729e-10;1.34096288e-10
2020-01-22 18:15:00;1.97454063953e-07;6.96954001512e-10;1.35995585475e-10;1.37470136481e-10
2020-01-22 18:30:00;1.96440283623e-07;7.72299981615e-10;1.35317066227e-10;1.36507684849e-10
2020-01-22 18:45:00;2.21667487639e-07;5.37234929031e-10;1.24312404835e-10;1.25539608917e-10
2020-01-22 19:00:00;2.16646093324e-07;7.01189476038e-10;2.2119521632e-10;2.22069094644e-10
2020-01-22 19:15:00;2.05500275554e-07;1.05478064772e-09;2.5395104595e-10;2.55084102341e-10
2020-01-22 19:30:00;1.82706503917e-07;9.42544487061e-10;1.74024145926e-10;1.75617046888e-10
2020-01-22 19:45:00;1.7964036492e-07;5.20478684345e-10;1.25965814457e-10;1.2736771442e-10
2020-01-22 20:00:00;1.86286186085e-07;5.24136466804e-10;1.32704811279e-10;1.33770588777e-10
2020-01-22 20:15:00;1.86981324654e-07;5.35924320969e-10;1.72729769611e-10;1.73584471239e-10
2020-01-22 20:30:00;1.82224527542e-07;5.04551606077e-10;1.46875724899e-10;1.47888233943e-10
2020-01-22 20:45:00;1.8598802942e-07;4.83127018239e-10;1.11451653476e-10;1.12737587359e-10
2020-01-22 21:00:00;1.84636669976e-07;4.74855268871e-10;1.04968529459e-10;1.06115776823e-10
2020-01-22 21:15:00;1.68756700239e-07;4.73126557818e-10;1.01768643229e-10;1.02977453467e-10
2020-01-22 21:30:00;1.73965250723e-07;4.73438581409e-10;1.00473867551e-10;1.01648714706e-10
2020-01-22 21:45:00;1.79303429347e-07;4.63268229767e-10;1.00752886209e-10;1.01882137207e-10
2020-01-22 22:00:00;1.93998352586e-07;1.35676718583e-09;1.22112759937e-10;1.2321153203e-10
2020-01-22 22:15:00;1.89305793552e-07;1.3868117267e-09;1.2060875976e-10;1.21506119571e-10
2020-01-22 22:30:00;1.74313669175e-07;4.51263284628e-10;9.82596329893e-11;9.91014567934e-11
2020-01-22 22:45:00;1.6348028269e-07;4.40494400142e-10;9.06109139885e-11;9.14318242959e-11
2020-01-22 23:00:00;1.69232554366e-07;4.43291709687e-10;9.17642205858e-11;9.25998792963e-11
2020-01-22 23:15:00;1.65888917691e-07;4.40339775082e-10;8.8909406957e-11;8.98066761405e-11
2020-01-23 00:00:00;1.5561542188e-07;4.21044543239e-10;7.98071111269e-11;8.05211379503e-11
2020-01-23 00:15:00;1.62779813883e-07;4.22505272438e-10;7.02466459737e-11;7.10306752102e-11
2020-01-23 00:30:00;1.61321801928e-07;4.12531329953e-10;6.8376283503e-11;6.91698816637e-11
2020-01-23 00:45:00;1.58199197359e-07;4.15974133895e-10;6.74497591638e-11;6.82177132672e-11
2020-01-23 01:00:00;1.65471366741e-07;4.17330485476e-10;6.65175412934e-11;6.72516468713e-11
2020-01-23 01:15:00;1.85087741859e-07;4.0401382341e-10;6.42638520466e-11;6.49824540279e-11
2020-01-23 01:30:00;1.76665155685e-07;4.08462074033e-10;6.51666482522e-11;6.59187051536e-11
2020-01-23 01:45:00;1.64664642555e-07;4.07886653326e-10;6.48413634388e-11;6.56116892729e-11
2020-01-23 02:00:00;1.6141262287e-07;4.00546957024e-10;5.83970727513e-11;5.90763116396e-11
2020-01-23 02:15:00;1.62376220937e-07;3.87122856824e-10;5.31576956731e-11;5.38101295946e-11
2020-01-23 02:30:00;1.60445907634e-07;3.74877609647e-10;5.16734902705e-11;5.23535980735e-11
2020-01-23 02:45:00;1.55427102698e-07;3.90087035226e-10;5.51961817835e-11;5.58205450395e-11
2020-01-23 03:00:00;1.69010084326e-07;3.81022746265e-10;6.0487287774e-11;6.1033800151e-11
2020-01-23 03:15:00;1.66163607678e-07;3.87587529704e-10;6.16637980417e-11;6.22116557116e-11
2020-01-23 03:30:00;1.64298596168e-07;3.86005396386e-10;5.92889402672e-11;5.98520143211e-11
2020-01-23 03:45:00;1.7221352771e-07;3.89131334883e-10;5.62255113139e-11;5.68035779908e-11
2020-01-23 04:00:00;1.67835060301e-07;3.93450337996e-10;5.94815855716e-11;6.01415716e-11
2020-01-23 04:15:00;1.52798345419e-07;3.90675505079e-10;6.03031596527e-11;6.1088805384e-11
2020-01-23 04:30:00;1.56936442127e-07;3.83199137848e-10;5.65674775163e-11;5.74074027131e-11
2020-01-23 04:45:00;1.69786500625e-07;3.75677224116e-10;5.56424593766e-11;5.62044602112e-11
2020-01-23 05:00:00;1.65796505646e-07;3.76979963111e-10;5.70739706853e-11;5.76273665049e-11
2020-01-23 05:15:00;1.62602658178e-07;3.68048498749e-10;5.26591291631e-11;5.32552921899e-11
2020-01-23 05:30:00;1.61413881923e-07;3.69144012912e-10;4.72150152152e-11;4.77883385627e-11
2020-01-23 05:45:00;1.59038831513e-07;4.1782181105e-10;4.51419214542e-11;4.58200247759e-11
2020-01-23 06:00:00;1.72479278007e-07;5.73668613229e-10;4.93816525995e-11;5.00055078958e-11
2020-01-23 06:15:00;1.86000762661e-07;3.79073720453e-10;5.14210940034e-11;5.20112600599e-11
2020-01-23 06:30:00;1.70121434649e-07;3.65121518696e-10;5.27554429847e-11;5.33720667567e-11
2020-01-23 06:45:00;1.67288692187e-07;3.6158475459e-10;5.49783481707e-11;5.55084997854e-11
2020-01-23 07:00:00;1.49578859662e-07;3.70436762382e-10;5.83338347012e-11;5.88676459768e-11
2020-01-23 07:15:00;1.53561031918e-07;3.67903701045e-10;6.35374218145e-11;6.41250537781e-11
2020-01-23 07:30:00;1.49745994032e-07;3.75838735011e-10;6.06826667575e-11;6.13024605109e-11
