DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2016-01-03 16:30:00;1.56336367838e-07;4.45331848605e-10;7.11876600445e-11;7.28294371726e-11
2016-01-03 16:45:00;1.53487431584e-07;4.50253794274e-10;7.26421159289e-11;7.42624421513e-11
2016-01-03 17:00:00;1.50084281378e-07;4.46172455064e-10;6.78412775205e-11;6.95348747423e-11
2016-01-03 17:15:00;1.43695282779e-07;4.39414134482e-10;6.83918981943e-11;7.01909877541e-11
2016-01-03 17:30:00;1.47184035545e-07;4.41827763801e-10;8.61186113936e-11;8.78048615857e-11
2016-01-03 17:45:00;1.46203696709e-07;4.47277457702e-10;8.44869453783e-11;8.61441389227e-11
2016-01-03 18:00:00;1.51616750449e-07;4.48671985775e-10;7.57727431872e-11;7.77893211178e-11
2016-01-03 18:15:00;1.62284616358e-07;4.39024796569e-10;7.06402484112e-11;7.2867134203e-11
2016-01-03 18:30:00;1.6261767495e-07;4.52867221833e-10;7.36870372394e-11;7.59573593693e-11
2016-01-03 18:45:00;1.47349613222e-07;4.59818588369e-10;7.89363519132e-11;8.11606190662e-11
2016-01-03 19:00:00;1.5298292083e-07;4.5183185281e-10;7.55688612613e-11;7.74557058414e-11
2016-01-03 19:15:00;1.61111020756e-07;4.45652746517e-10;7.32418717501e-11;7.4865123073e-11
2016-01-03 19:30:00;1.58830813683e-07;4.36142169095e-10;7.82360733906e-11;7.9612180339e-11
2016-01-03 19:45:00;1.59327166606e-07;4.47000400164e-10;7.28130899486e-11;7.41790141471e-11
2016-01-03 20:00:00;1.62262024992e-07;4.51476501633e-10;6.76755695993e-11;6.92314133825e-11
2016-01-03 20:15:00;1.7715882126e-07;4.15849471714e-10;6.44836666324e-11;6.62658012848e-11
2016-01-03 20:30:00;1.78470825617e-07;4.29681844291e-10;6.35308083965e-11;6.51420178685e-11
2016-01-03 20:45:00;1.7045718545e-07;4.47560023465e-10;6.58697869587e-11;6.75424948171e-11
2016-01-03 21:00:00;1.63455893716e-07;4.55321235392e-10;6.92743703319e-11;7.08839083188e-11
2016-01-03 21:15:00;1.59876667966e-07;4.55747174918e-10;6.42719098864e-11;6.54037128052e-11
2016-01-03 21:30:00;1.62364259709e-07;4.31068633928e-10;5.95452215883e-11;6.05120703953e-11
2016-01-03 21:45:00;1.60494353682e-07;4.16294944192e-10;5.9000524236e-11;5.99443045489e-11
2016-01-03 22:00:00;1.58939417437e-07;4.20773829378e-10;5.83069640253e-11;5.92695900371e-11
2016-01-03 22:15:00;1.56413705572e-07;4.46337807506e-10;5.92776481801e-11;6.01335142286e-11
2016-01-03 22:30:00;1.5869878144e-07;4.41153135702e-10;6.01012607283e-11;6.09162315257e-11
2016-01-03 22:45:00;1.64584923337e-07;5.00546318873e-10;6.29882634978e-11;6.40013111342e-11
2016-01-03 23:00:00;1.97592422199e-07;4.73763403717e-09;6.73860138679e-11;6.84473964894e-11
2016-01-03 23:15:00;2.73916528954e-07;6.48337156437e-09;6.66627993357e-11;6.76442935279e-11
2016-01-04 00:00:00;1.78240966228e-07;4.31844517824e-10;5.52662481071e-11;5.59290992527e-11
2016-01-04 00:15:00;1.78012893225e-07;4.37239730574e-10;5.52150968325e-11;5.58428264621e-11
2016-01-04 00:30:00;1.7136109516e-07;4.30062776104e-10;5.44690072164e-11;5.50709455288e-11
2016-01-04 00:45:00;1.65076804182e-07;4.27283444254e-10;5.28158549595e-11;5.33460184357e-11
2016-01-04 01:00:00;1.67333858123e-07;4.40509578717e-10;5.1060720969e-11;5.15852089149e-11
2016-01-04 01:15:00;1.68032882272e-07;4.31510412823e-10;4.91734934127e-11;4.971252861e-11
2016-01-04 01:30:00;1.61434429744e-07;4.21627811213e-10;4.79563580733e-11;4.84644551771e-11
2016-01-04 01:45:00;1.79005463831e-07;5.91142038995e-10;4.62530242347e-11;4.67143091667e-11
2016-01-04 02:00:00;1.89660823201e-07;5.88387518164e-10;4.54076446792e-11;4.58336992572e-11
2016-01-04 02:15:00;1.7117894805e-07;4.26011745264e-10;4.61414440313e-11;4.65276314035e-11
2016-01-04 02:30:00;1.62077114465e-07;4.37064925998e-10;4.68798676035e-11;4.7265310146e-11
2016-01-04 02:45:00;1.72910541455e-07;4.1307252284e-10;4.61880606657e-11;4.65588976806e-11
2016-01-04 03:00:00;1.6865787735e-07;4.16330222583e-10;4.66314116764e-11;4.69915828055e-11
2016-01-04 03:15:00;1.68177546205e-07;4.28199854938e-10;4.72452221627e-11;4.75807788989e-11
2016-01-04 03:30:00;1.68931801867e-07;4.33101130588e-10;4.58867062527e-11;4.62593433465e-11
2016-01-04 03:45:00;1.60717194787e-07;4.33399647569e-10;4.53793749153e-11;4.57948371534e-11
2016-01-04 04:00:00;1.79106243056e-07;4.37529574336e-10;4.5040355639e-11;4.55041156907e-11
2016-01-04 04:15:00;1.83821330921e-07;4.38969204692e-10;4.54188087583e-11;4.60486057477e-11
2016-01-04 04:30:00;1.76231348346e-07;4.31219631572e-10;4.50183072429e-11;4.55420960229e-11
2016-01-04 04:45:00;1.82947919885e-07;4.36968545695e-10;4.59473065577e-11;4.6403004913e-11
2016-01-04 05:00:00;1.74648760119e-07;4.38580137739e-10;4.58948851329e-11;4.63017768837e-11
2016-01-04 05:15:00;1.69628430509e-07;4.4594909565e-10;4.7258188148e-11;4.76427086855e-11
2016-01-04 05:30:00;1.80540063178e-07;4.38422607434e-10;4.88198625028e-11;4.91820418732e-11
2016-01-04 05:45:00;1.80573579673e-07;6.2426196039e-10;4.89368195119e-11;4.9321958881e-11
2016-01-04 06:00:00;1.7855742525e-07;4.44647484594e-10;4.81071280587e-11;4.85620994883e-11
2016-01-04 06:15:00;1.73302718501e-07;4.31401892535e-10;5.2476894085e-11;5.29555247452e-11
2016-01-04 06:30:00;1.74588505399e-07;4.48030699019e-10;5.73656017159e-11;5.78584742808e-11
2016-01-04 06:45:00;1.79451896873e-07;4.49269909328e-10;6.0587497869e-11;6.11366305379e-11
2016-01-04 07:00:00;1.77161219167e-07;4.61878457005e-10;6.98326768236e-11;7.10347214992e-11
2016-01-04 07:15:00;1.68639257816e-07;4.7083256139e-10;7.66031401593e-11;7.79257710932e-11
2016-01-04 07:30:00;1.73494888736e-07;4.66385941575e-10;7.54598942792e-11;7.65927160836e-11
2016-01-04 07:45:00;1.74859596873e-07;4.82033597428e-10;7.97079092542e-11;8.09607129194e-11
2016-01-04 08:00:00;1.70069927505e-07;5.09927754157e-10;7.87493713161e-11;7.99671954601e-11
2016-01-04 08:15:00;1.73560057327e-07;5.13342984966e-10;8.338287755e-11;8.47472654859e-11
2016-01-04 08:30:00;1.78707666351e-07;5.1814718364e-10;8.86462276309e-11;9.02347570697e-11
2016-01-04 08:45:00;1.84447259537e-07;5.17022153556e-10;9.19820980756e-11;9.36145503638e-11
2016-01-04 09:00:00;1.88396345299e-07;5.32029213551e-10;9.44426257669e-11;9.62076197861e-11
2016-01-04 09:15:00;1.76970256673e-07;5.1905846398e-10;9.05998225493e-11;9.22746596175e-11
2016-01-04 09:30:00;1.73326355124e-07;5.28535659894e-10;8.90925182469e-11;9.07856100273e-11
2016-01-04 09:45:00;1.65562682699e-07;5.52025983321e-10;9.35396136877e-11;9.56714354302e-11
2016-01-04 10:00:00;1.70183640516e-07;5.67382946899e-10;9.20532516024e-11;9.41448502079e-11
2016-01-04 10:15:00;1.74038730752e-07;5.57177855386e-10;9.10330383688e-11;9.26856647133e-11
2016-01-04 10:30:00;1.77542028357e-07;5.48282588961e-10;9.46526992319e-11;9.63028543821e-11
2016-01-04 10:45:00;1.80068512047e-07;5.4651859751e-10;9.7156333606e-11;9.8786847602e-11
2016-01-04 11:00:00;1.8046509431e-07;5.60674708048e-10;1.07302126792e-10;1.09436786402e-10
2016-01-04 11:15:00;1.67926042876e-07;5.88935180345e-10;1.13109473197e-10;1.1515540098e-10
2016-01-04 11:30:00;1.67344954069e-07;6.09999205484e-10;1.06447873645e-10;1.08154617878e-10
2016-01-04 11:45:00;1.75618568749e-07;5.9763678007e-10;1.05818945486e-10;1.07360238843e-10
2016-01-04 12:00:00;1.77109911781e-07;5.90605582972e-10;1.08884416657e-10;1.10293022757e-10
2016-01-04 12:15:00;1.69640143708e-07;5.92225976123e-10;1.13994849036e-10;1.15443075142e-10
2016-01-04 12:30:00;1.719477635e-07;5.82517922883e-10;1.13295187392e-10;1.14774102633e-10
2016-01-04 12:45:00;1.705073177e-07;5.92415667107e-10;1.15960994887e-10;1.17258592802e-10
2016-01-04 13:00:00;1.67795934986e-07;5.91376030642e-10;1.17905674305e-10;1.19167993906e-10
2016-01-04 13:15:00;1.75458965869e-07;5.9497711384e-10;1.15137483681e-10;1.16334637014e-10
2016-01-04 13:30:00;1.78113588416e-07;5.9453865825e-10;1.15456316619e-10;1.16740624364e-10
2016-01-04 13:45:00;1.73150330017e-07;2.32713710611e-09;2.37871656583e-10;2.58043649898e-10
2016-01-04 14:00:00;1.72525058845e-07;3.38963917548e-09;3.97815420234e-10;4.13580392864e-10
2016-01-04 14:15:00;1.73428455858e-07;2.3031523681e-09;2.59121055581e-10;2.60623551605e-10
2016-01-04 14:30:00;1.73343206686e-07;5.77094383231e-10;1.08684102723e-10;1.10467533617e-10
2016-01-04 14:45:00;1.71349915221e-07;6.10954486951e-10;1.09757238198e-10;1.11271784778e-10
2016-01-04 15:00:00;1.73708861532e-07;6.85793195569e-10;1.22152240213e-10;1.23818990001e-10
2016-01-04 15:15:00;1.71831823448e-07;6.39318213582e-10;1.21347469861e-10;1.23059834726e-10
2016-01-04 15:30:00;1.73933440403e-07;5.95833469004e-10;1.12880068428e-10;1.14424513465e-10
2016-01-04 15:45:00;1.74476434299e-07;5.82070644734e-10;1.1000848725e-10;1.11633346837e-10
2016-01-04 16:00:00;1.78028363749e-07;5.83090937398e-10;1.1061446209e-10;1.12422117226e-10
2016-01-04 16:15:00;1.76037688277e-07;5.95919885868e-10;1.18259501228e-10;1.20283274105e-10
2016-01-04 16:30:00;1.82463545869e-07;6.10700005505e-10;1.29327019076e-10;1.31336284456e-10
2016-01-04 16:45:00;1.94677588659e-07;6.1760265357e-10;1.29501178454e-10;1.31603108226e-10
2016-01-04 17:00:00;1.95821795285e-07;7.18467932972e-10;1.45601787269e-10;1.48299324677e-10
2016-01-04 17:15:00;1.83817262329e-07;6.27634784159e-10;1.23082382254e-10;1.2521124091e-10
2016-01-04 17:30:00;1.67736753516e-07;5.92621519023e-10;1.16463213517e-10;1.18253875016e-10
2016-01-04 17:45:00;1.662365511e-07;5.93941466864e-10;1.14110181837e-10;1.15979909564e-10
2016-01-04 18:00:00;1.83866846089e-07;5.88198689598e-10;1.14727420351e-10;1.16651081103e-10
2016-01-04 18:15:00;1.87977029172e-07;5.8596045445e-10;1.13574534011e-10;1.15620322744e-10
2016-01-04 18:30:00;1.70992212199e-07;5.86203550673e-10;1.13202746802e-10;1.15458229148e-10
2016-01-04 18:45:00;1.69090925575e-07;5.82596327534e-10;1.05070439681e-10;1.06955985619e-10
2016-01-04 19:00:00;1.72792215858e-07;5.72171753572e-10;9.92925690049e-11;1.00975309499e-10
2016-01-04 19:15:00;1.74990789069e-07;5.57844108112e-10;1.00943366281e-10;1.02879243296e-10
2016-01-04 19:30:00;1.78218712719e-07;5.48751216725e-10;1.03921092476e-10;1.06029858177e-10
2016-01-04 19:45:00;1.80224012277e-07;5.40490863756e-10;9.97785648841e-11;1.01738251363e-10
2016-01-04 20:00:00;1.72406670633e-07;5.39120045428e-10;9.88279352182e-11;1.01138867545e-10
2016-01-04 20:15:00;1.71246138686e-07;5.1413100123e-10;9.64590901902e-11;9.90090795212e-11
2016-01-04 20:30:00;1.79539689065e-07;5.24653006096e-10;8.83472789466e-11;9.04953797933e-11
2016-01-04 20:45:00;1.74810856297e-07;5.27798265108e-10;8.5707601964e-11;8.73912151612e-11
2016-01-04 21:00:00;1.76713266015e-07;1.26403139226e-09;9.5712245041e-11;9.78190720381e-11
2016-01-04 21:15:00;1.73831918312e-07;1.2629321343e-09;9.10471133053e-11;9.26920711844e-11
2016-01-04 21:30:00;1.78865561784e-07;5.06120683297e-10;7.81478306111e-11;7.95871909756e-11
2016-01-04 21:45:00;1.89117277658e-07;5.0840876809e-10;7.59126387303e-11;7.71515751026e-11
2016-01-04 22:00:00;1.83657787399e-07;5.17954652975e-10;7.53144108152e-11;7.64474082014e-11
2016-01-04 22:15:00;1.78860373933e-07;5.18538880675e-10;7.57764475435e-11;7.69254127652e-11
2016-01-04 22:30:00;1.74419688001e-07;5.17579772596e-10;7.52564424175e-11;7.62287152441e-11
2016-01-04 22:45:00;1.86964700051e-07;4.91884112928e-10;7.21006987207e-11;7.29882287102e-11
2016-01-04 23:00:00;1.86256315277e-07;4.97959280657e-10;7.10482736543e-11;7.18464089315e-11
2016-01-04 23:15:00;1.83308869539e-07;4.95264477576e-10;7.08650297661e-11;7.17030859165e-11
2016-01-05 00:00:00;1.78370648141e-07;5.01975409945e-10;8.54780148129e-11;8.63204785412e-11
2016-01-05 00:15:00;1.74974159722e-07;5.14674224501e-10;7.93718374741e-11;8.01134011618e-11
2016-01-05 00:30:00;1.86172032854e-07;4.99893854408e-10;7.18056647611e-11;7.25188148664e-11
2016-01-05 00:45:00;1.88543489465e-07;4.93520738374e-10;6.58260859114e-11;6.65852952617e-11
2016-01-05 01:00:00;1.72805882862e-07;4.90579738728e-10;6.16405242514e-11;6.23804316092e-11
2016-01-05 01:15:00;1.67230705272e-07;4.95506568491e-10;6.26826112858e-11;6.33343406757e-11
2016-01-05 01:30:00;1.75401753986e-07;5.22537332047e-10;6.38457009501e-11;6.44391890231e-11
2016-01-05 01:45:00;1.78199071191e-07;7.70600594233e-10;6.23951019586e-11;6.29253082358e-11
2016-01-05 02:00:00;1.74296181619e-07;7.56313449458e-10;6.13208306482e-11;6.18381393546e-11
2016-01-05 02:15:00;1.75171925298e-07;5.62396834567e-10;5.90312511766e-11;5.96803045451e-11
2016-01-05 02:30:00;1.84116887789e-07;6.45209723778e-10;5.74900152013e-11;5.81633565471e-11
2016-01-05 02:45:00;1.7770350956e-07;4.82122922359e-10;5.86688851191e-11;5.92879687536e-11
2016-01-05 03:00:00;1.83231562298e-07;4.78624774817e-10;5.91964586233e-11;5.99051659408e-11
2016-01-05 03:15:00;1.89061606804e-07;4.88401790718e-10;6.17205150195e-11;6.24786722456e-11
2016-01-05 03:30:00;1.87048413332e-07;4.81733051397e-10;5.92455984868e-11;6.00799797574e-11
2016-01-05 03:45:00;1.90675716133e-07;4.74109582316e-10;5.64180874381e-11;5.7280976789e-11
2016-01-05 04:00:00;1.89294110245e-07;4.69739446926e-10;6.63641650209e-11;6.71163728063e-11
2016-01-05 04:15:00;1.85990552019e-07;4.91594140222e-10;6.71150269463e-11;6.80131828139e-11
2016-01-05 04:30:00;1.89366315891e-07;4.83500762224e-10;6.17286443157e-11;6.36767461097e-11
2016-01-05 04:45:00;1.90849560294e-07;4.70078307079e-10;6.33956368931e-11;6.49355253707e-11
2016-01-05 05:00:00;1.85662260969e-07;4.67519812554e-10;5.90088707988e-11;6.01191870772e-11
2016-01-05 05:15:00;1.89145955462e-07;4.82220035873e-10;5.84869980022e-11;5.9446548247e-11
2016-01-05 05:30:00;1.86009122263e-07;4.93997430742e-10;5.6667646772e-11;5.75576250542e-11
2016-01-05 05:45:00;1.9282920177e-07;4.74654348841e-10;5.62932574928e-11;5.72991340816e-11
2016-01-05 06:00:00;1.94380832747e-07;4.6170539051e-10;5.70252241473e-11;5.80172535846e-11
2016-01-05 06:15:00;1.78913087059e-07;4.60524307333e-10;5.80141116857e-11;5.88920911865e-11
2016-01-05 06:30:00;1.83543288377e-07;4.49781015097e-10;6.08860805055e-11;6.18714201675e-11
2016-01-05 06:45:00;1.94489616408e-07;4.57704491432e-10;6.37651416245e-11;6.48345486173e-11
2016-01-05 07:00:00;1.91593077515e-07;4.70560226771e-10;7.08488254281e-11;7.19653392019e-11
2016-01-05 07:15:00;1.84718678626e-07;4.84527480766e-10;7.65983124859e-11;7.76999987608e-11
2016-01-05 07:30:00;1.81275244949e-07;4.90992980835e-10;7.77080915726e-11;7.89114905133e-11
2016-01-05 07:45:00;1.80832719179e-07;5.16626185505e-10;8.83342625327e-11;8.98509022988e-11
2016-01-05 08:00:00;1.85455620465e-07;5.23841717802e-10;9.76279480264e-11;9.90781419719e-11
2016-01-05 08:15:00;1.81754646653e-07;5.29888792599e-10;9.62797460649e-11;9.79082600624e-11
2016-01-05 08:30:00;1.7869253559e-07;5.28571411106e-10;9.82654223783e-11;9.98577461833e-11
2016-01-05 08:45:00;1.78533547672e-07;5.30018114388e-10;1.03006279799e-10;1.04509180928e-10
2016-01-05 09:00:00;1.8255272372e-07;5.50913099904e-10;1.01727151379e-10;1.03205805284e-10
2016-01-05 09:15:00;1.85818604515e-07;5.66135202639e-10;1.06151518455e-10;1.07871386588e-10
2016-01-05 09:30:00;1.86220380212e-07;7.892066319e-10;1.07959155934e-10;1.09485147266e-10
2016-01-05 09:45:00;1.88882838896e-07;6.85396430061e-10;1.22848169293e-10;1.24652229456e-10
2016-01-05 10:00:00;1.88992160124e-07;6.15429561854e-10;1.31679973498e-10;1.33904723364e-10
2016-01-05 10:15:00;1.84759749577e-07;6.15417979468e-10;1.26613908034e-10;1.28538678976e-10
2016-01-05 10:30:00;1.71625285917e-07;6.10167741211e-10;1.19707883927e-10;1.21441816062e-10
2016-01-05 10:45:00;1.73786251857e-07;6.03787349586e-10;1.21381839146e-10;1.23235937286e-10
2016-01-05 11:00:00;1.74044091264e-07;6.1711335519e-10;1.26922711782e-10;1.28996775275e-10
2016-01-05 11:15:00;1.72399371062e-07;6.33166572956e-10;1.27723008723e-10;1.29840476085e-10
2016-01-05 11:30:00;1.75782663078e-07;6.33356440652e-10;1.24106553786e-10;1.26167984942e-10
2016-01-05 11:45:00;1.75009751348e-07;6.20272770628e-10;1.19939209185e-10;1.21478468401e-10
2016-01-05 12:00:00;1.79994122512e-07;6.0591541645e-10;1.24597628718e-10;1.26064711484e-10
2016-01-05 12:15:00;1.80432065396e-07;6.0673794238e-10;1.25600262487e-10;1.27402397043e-10
2016-01-05 12:30:00;1.79208295801e-07;6.07886017101e-10;1.24311516435e-10;1.26019420587e-10
2016-01-05 12:45:00;1.81867943119e-07;5.96467867031e-10;1.25206167643e-10;1.2681709107e-10
2016-01-05 13:00:00;1.72482175001e-07;5.82998509237e-10;1.21807785665e-10;1.23507563533e-10
2016-01-05 13:15:00;1.74206622629e-07;5.8079873543e-10;1.14961519292e-10;1.16617280159e-10
2016-01-05 13:30:00;1.78653606565e-07;5.94893640324e-10;1.12547025942e-10;1.13979147064e-10
2016-01-05 13:45:00;1.81324257774e-07;2.01050746177e-09;1.88661535926e-10;1.95251797028e-10
2016-01-05 14:00:00;1.77333537615e-07;1.98300625646e-09;1.7293202291e-10;1.79456857049e-10
2016-01-05 14:15:00;1.87336505597e-07;5.74762412715e-10;1.02899223721e-10;1.04239703915e-10
2016-01-05 14:30:00;1.84087773075e-07;1.15773268214e-09;1.09015059164e-10;1.10666649284e-10
2016-01-05 14:45:00;1.73804696262e-07;1.09757904371e-09;1.20512083644e-10;1.22635123864e-10
2016-01-05 15:00:00;1.70772402403e-07;5.90531985268e-10;1.17052858101e-10;1.18662632326e-10
2016-01-05 15:15:00;1.76193812402e-07;5.77070145765e-10;1.14782243786e-10;1.16255663526e-10
2016-01-05 15:30:00;1.84973650376e-07;5.91260539928e-10;1.09468973449e-10;1.11024182195e-10
2016-01-05 15:45:00;1.85000871533e-07;6.04147326531e-10;1.08763927325e-10;1.10215963711e-10
2016-01-05 16:00:00;1.75405602789e-07;5.90778186761e-10;1.12928775415e-10;1.14263606889e-10
2016-01-05 16:15:00;1.72868801491e-07;5.83857741459e-10;1.10329267395e-10;1.1169068997e-10
2016-01-05 16:30:00;1.82488051458e-07;7.18761336419e-10;1.10241181253e-10;1.12465988513e-10
2016-01-05 16:45:00;1.80379073937e-07;6.28353853237e-10;1.10169389136e-10;1.12488471662e-10
2016-01-05 17:00:00;1.76233161789e-07;5.90775342497e-10;1.07893681886e-10;1.09987792837e-10
2016-01-05 17:15:00;1.83535824777e-07;6.15603168058e-10;1.14012588978e-10;1.16285864554e-10
2016-01-05 17:30:00;1.75283612144e-07;6.23700508523e-10;1.17912692739e-10;1.19759185724e-10
2016-01-05 17:45:00;1.86500136041e-07;6.1575514108e-10;1.11947436452e-10;1.13504264507e-10
2016-01-05 18:00:00;1.96178683286e-07;6.1505394009e-10;1.09945548027e-10;1.11844946653e-10
2016-01-05 18:15:00;1.88565396006e-07;5.97830760105e-10;1.1270356581e-10;1.14571141539e-10
2016-01-05 18:30:00;1.72230520446e-07;5.76017090669e-10;1.14935162075e-10;1.16543015877e-10
2016-01-05 18:45:00;1.7088692215e-07;5.82106317481e-10;1.12036044768e-10;1.13640835124e-10
2016-01-05 19:00:00;1.74151729149e-07;5.83039138351e-10;1.12479975013e-10;1.1483985809e-10
2016-01-05 19:15:00;1.81473485295e-07;5.88712689809e-10;1.32764109379e-10;1.3824683235e-10
2016-01-05 19:30:00;1.8324698139e-07;5.61029642248e-10;1.25622931636e-10;1.30798346474e-10
2016-01-05 19:45:00;1.88627446052e-07;5.67695635753e-10;9.88001870513e-11;1.00707106689e-10
2016-01-05 20:00:00;1.87561508148e-07;5.7732544056e-10;9.79335454208e-11;9.99994244274e-11
2016-01-05 20:15:00;1.86810381996e-07;5.38035990183e-10;9.71603186796e-11;9.91813490633e-11
2016-01-05 20:30:00;1.71540862212e-07;5.26696806578e-10;9.4695660911e-11;9.66345725611e-11
2016-01-05 20:45:00;1.79412839073e-07;5.23969106026e-10;9.02461047754e-11;9.19303002028e-11
2016-01-05 21:00:00;1.78133351863e-07;5.13532974389e-10;8.61686227354e-11;8.75299415544e-11
2016-01-05 21:15:00;1.72698744116e-07;5.21702807999e-10;9.20762479826e-11;9.34516866395e-11
2016-01-05 21:30:00;1.74850550315e-07;5.30142360291e-10;9.07568250278e-11;9.21455732754e-11
2016-01-05 21:45:00;1.78935041412e-07;5.26191804216e-10;8.3709374798e-11;8.49030932113e-11
2016-01-05 22:00:00;1.81223239018e-07;9.11985784789e-10;8.24956119821e-11;8.35813292172e-11
2016-01-05 22:15:00;1.82756079959e-07;9.1507295783e-10;8.03991196465e-11;8.14982819488e-11
2016-01-05 22:30:00;1.87920439681e-07;4.93079778671e-10;7.70668301328e-11;7.80835362136e-11
2016-01-05 22:45:00;1.7882245709e-07;4.91990150309e-10;7.39997287046e-11;7.49258870231e-11
2016-01-05 23:00:00;1.58080931497e-07;5.66983783881e-10;7.89085184581e-11;7.99873214015e-11
2016-01-05 23:15:00;1.6489182613e-07;5.77088167894e-10;8.75309976394e-11;8.91228292038e-11
2016-01-06 00:00:00;1.73737420325e-07;5.44020125094e-10;8.21426924133e-11;8.32940727008e-11
2016-01-06 00:15:00;1.72083076566e-07;5.35819774295e-10;7.54772013124e-11;7.6723986135e-11
2016-01-06 00:30:00;1.74751262153e-07;4.97253527226e-10;7.12107871738e-11;7.25729741965e-11
2016-01-06 00:45:00;1.80315735866e-07;4.9563155136e-10;7.2242686733e-11;7.35950557781e-11
2016-01-06 01:00:00;1.78320627854e-07;4.90521843098e-10;7.05865902358e-11;7.18409262528e-11
2016-01-06 01:15:00;1.83110215357e-07;4.87084102031e-10;6.87536972817e-11;6.99333337538e-11
2016-01-06 01:30:00;1.91760878545e-07;5.4240587654e-10;6.54402171794e-11;6.70462010165e-11
2016-01-06 01:45:00;1.95233838443e-07;5.16962865522e-10;6.31298271221e-11;6.43862980938e-11
2016-01-06 02:00:00;1.83161223378e-07;4.77840048725e-10;5.94671127675e-11;6.05995491338e-11
2016-01-06 02:15:00;1.83682783882e-07;4.74017085124e-10;5.87113548973e-11;5.93704036828e-11
2016-01-06 02:30:00;1.75312169794e-07;4.68597031424e-10;5.79739442896e-11;5.85217298402e-11
2016-01-06 02:45:00;1.78128831937e-07;4.5362326076e-10;5.60570204622e-11;5.65613070722e-11
2016-01-06 03:00:00;1.88529791657e-07;4.61409696387e-10;5.46938287491e-11;5.51958245099e-11
2016-01-06 03:15:00;1.90727335331e-07;4.66892033115e-10;5.48543628805e-11;5.53788276439e-11
2016-01-06 03:30:00;1.80498988255e-07;4.76015781868e-10;5.64327059916e-11;5.69390437562e-11
2016-01-06 03:45:00;1.80399688835e-07;4.69921111265e-10;5.64026588321e-11;5.68676767163e-11
2016-01-06 04:00:00;1.85101384713e-07;4.62635416774e-10;5.51082892657e-11;5.55837876063e-11
2016-01-06 04:15:00;1.80349166983e-07;4.65934320836e-10;5.85082390072e-11;5.89778903317e-11
2016-01-06 04:30:00;1.76157164323e-07;4.61962932044e-10;5.75937586514e-11;5.80979490913e-11
2016-01-06 04:45:00;1.79832721259e-07;5.11020057054e-10;5.59341545194e-11;5.64405453282e-11
2016-01-06 05:00:00;1.85795670094e-07;5.64297297042e-10;5.44830710938e-11;5.50353450333e-11
